iter,tr-acc,te-acc
59473,0.91465056,0.89028215
59474,0.91465056,0.89028215
59475,0.91465056,0.89028215
59476,0.91465056,0.89028215
59477,0.91465056,0.89028215
59478,0.91465056,0.89028215
59479,0.91465056,0.89028215
59480,0.91465056,0.89028215
59481,0.91465056,0.89028215
59482,0.91465056,0.89028215
59483,0.91465056,0.89028215
59484,0.91465056,0.89028215
59485,0.91465056,0.89028215
59486,0.91465056,0.89028215
59487,0.91465056,0.89028215
59488,0.91465056,0.89028215
59489,0.91465056,0.89028215
59490,0.91465056,0.89028215
59491,0.91465056,0.89028215
59492,0.91465056,0.89028215
59493,0.91465056,0.89028215
59494,0.91465056,0.89028215
59495,0.91465056,0.89028215
59496,0.91465056,0.89028215
59497,0.91465056,0.89028215
59498,0.91465056,0.89028215
59499,0.91465056,0.89028215
59500,0.91465056,0.89028215
59501,0.91465056,0.89028215
59502,0.91465056,0.89028215
59503,0.91465056,0.89028215
59504,0.91465056,0.89028215
59505,0.91465056,0.89028215
59506,0.91465056,0.89028215
59507,0.91465056,0.89028215
59508,0.91465056,0.89028215
59509,0.91465056,0.89028215
59510,0.91465056,0.89028215
59511,0.91465056,0.89028215
59512,0.91465056,0.89028215
59513,0.91465056,0.89028215
59514,0.91465056,0.89028215
59515,0.91465056,0.89028215
59516,0.91465056,0.89028215
59517,0.91465056,0.89028215
59518,0.91465056,0.89028215
59519,0.91465056,0.89028215
59520,0.91465056,0.89028215
59521,0.91465056,0.89028215
59522,0.91465056,0.89028215
59523,0.91465056,0.89028215
59524,0.91465056,0.89028215
59525,0.91465056,0.89028215
59526,0.91465056,0.89028215
59527,0.91465056,0.89028215
59528,0.91465056,0.89028215
59529,0.91465056,0.89028215
59530,0.91465056,0.89028215
59531,0.91465056,0.89028215
59532,0.91465056,0.89028215
59533,0.91465056,0.89028215
59534,0.91465056,0.89028215
59535,0.91465056,0.89028215
59536,0.91465056,0.89028215
59537,0.91465056,0.89028215
59538,0.91465056,0.89028215
59539,0.91465056,0.89028215
59540,0.91465056,0.89028215
59541,0.91465056,0.89028215
59542,0.91465056,0.89028215
59543,0.91465056,0.89028215
59544,0.91465056,0.89028215
59545,0.91465056,0.89028215
59546,0.91465056,0.89028215
59547,0.91465056,0.89028215
59548,0.91465056,0.89028215
59549,0.91465056,0.89028215
59550,0.91465056,0.89028215
59551,0.91465056,0.89028215
59552,0.91465056,0.89028215
59553,0.91465056,0.89028215
59554,0.91465056,0.89028215
59555,0.91465056,0.89028215
59556,0.91465056,0.89028215
59557,0.91465056,0.89028215
59558,0.91465056,0.89028215
59559,0.91465056,0.89028215
59560,0.91465056,0.89028215
59561,0.91465056,0.89028215
59562,0.91465056,0.89028215
59563,0.91465056,0.89028215
59564,0.91465056,0.89028215
59565,0.91465056,0.89028215
59566,0.91465056,0.89028215
59567,0.91465056,0.89028215
59568,0.91465056,0.89028215
59569,0.91465056,0.89028215
59570,0.91465056,0.89028215
59571,0.91465056,0.89028215
59572,0.91465056,0.89028215
59573,0.91465056,0.89028215
59574,0.91465056,0.89028215
59575,0.91465056,0.89028215
59576,0.91465056,0.89028215
59577,0.91465056,0.89028215
59578,0.91465056,0.89028215
59579,0.91465056,0.89028215
59580,0.91465056,0.89028215
59581,0.91465056,0.89028215
59582,0.91465056,0.89028215
59583,0.91465056,0.89028215
59584,0.91465056,0.89028215
59585,0.91465056,0.89028215
59586,0.91465056,0.89028215
59587,0.91465056,0.89028215
59588,0.91465056,0.89028215
59589,0.91465056,0.89028215
59590,0.91465056,0.89028215
59591,0.91465056,0.89028215
59592,0.91465056,0.89028215
59593,0.91465056,0.89028215
59594,0.91465056,0.89028215
59595,0.91465056,0.89028215
59596,0.91465056,0.89028215
59597,0.91465056,0.89028215
59598,0.91465056,0.89028215
59599,0.91465056,0.89028215
59600,0.91465056,0.89028215
59601,0.91465056,0.89028215
59602,0.91465056,0.89028215
59603,0.91465056,0.89028215
59604,0.91465056,0.89028215
59605,0.91465056,0.89028215
59606,0.91465056,0.89028215
59607,0.91465056,0.89028215
59608,0.91465056,0.89028215
59609,0.91465056,0.89028215
59610,0.91465056,0.89028215
59611,0.91465056,0.89028215
59612,0.91465056,0.89028215
59613,0.91465056,0.89028215
59614,0.91465056,0.89028215
59615,0.91465056,0.89028215
59616,0.91465056,0.89028215
59617,0.91465056,0.89028215
59618,0.91465056,0.89028215
59619,0.91465056,0.89028215
59620,0.91465056,0.89028215
59621,0.91465056,0.89028215
59622,0.91465056,0.89028215
59623,0.91465056,0.89028215
59624,0.91465056,0.89028215
59625,0.91465056,0.89028215
59626,0.91465056,0.89028215
59627,0.91465056,0.89028215
59628,0.91465056,0.89028215
59629,0.91465056,0.89028215
59630,0.91465056,0.89028215
59631,0.91465056,0.89028215
59632,0.91465056,0.89028215
59633,0.91465056,0.89028215
59634,0.91465056,0.89028215
59635,0.91465056,0.89028215
59636,0.91465056,0.89028215
59637,0.91465056,0.89028215
59638,0.91465056,0.89028215
59639,0.91465056,0.89028215
59640,0.91465056,0.89028215
59641,0.91465056,0.89028215
59642,0.91465056,0.89028215
59643,0.91465056,0.89028215
59644,0.91465056,0.89028215
59645,0.91465056,0.89028215
59646,0.91465056,0.89028215
59647,0.91465056,0.89028215
59648,0.91465056,0.89028215
59649,0.91465056,0.89028215
59650,0.91465056,0.89028215
59651,0.91465056,0.89028215
59652,0.91465056,0.89028215
59653,0.91465056,0.89028215
59654,0.91465056,0.89028215
59655,0.91465056,0.89028215
59656,0.91465056,0.89028215
59657,0.91465056,0.89028215
59658,0.91465056,0.89028215
59659,0.91465056,0.89028215
59660,0.91465056,0.89028215
59661,0.91465056,0.89028215
59662,0.91465056,0.89028215
59663,0.91465056,0.89028215
59664,0.91465056,0.89028215
59665,0.91465056,0.89028215
59666,0.91465056,0.89028215
59667,0.91465056,0.89028215
59668,0.91465056,0.89028215
59669,0.91465056,0.89028215
59670,0.91465056,0.89028215
59671,0.91465056,0.89028215
59672,0.91465056,0.89028215
59673,0.91465056,0.89028215
59674,0.91465056,0.89028215
59675,0.91465056,0.89028215
59676,0.91465056,0.89028215
59677,0.91465056,0.89028215
59678,0.91465056,0.89028215
59679,0.91465056,0.89028215
59680,0.91465056,0.89028215
59681,0.91465056,0.89028215
59682,0.91465056,0.89028215
59683,0.91465056,0.89028215
59684,0.91465056,0.89028215
59685,0.91465056,0.89028215
59686,0.91465056,0.89028215
59687,0.91465056,0.89028215
59688,0.91465056,0.89028215
59689,0.91465056,0.89028215
59690,0.91465056,0.89028215
59691,0.91465056,0.89028215
59692,0.91465056,0.89028215
59693,0.91465056,0.89028215
59694,0.91465056,0.89028215
59695,0.91465056,0.89028215
59696,0.91465056,0.89028215
59697,0.91465056,0.89028215
59698,0.91465056,0.89028215
59699,0.91465056,0.89028215
59700,0.91465056,0.89028215
59701,0.91465056,0.89028215
59702,0.91465056,0.89028215
59703,0.91465056,0.89028215
59704,0.91465056,0.89028215
59705,0.91465056,0.89028215
59706,0.91465056,0.89028215
59707,0.91465056,0.89028215
59708,0.91465056,0.89028215
59709,0.91465056,0.89028215
59710,0.91465056,0.89028215
59711,0.91465056,0.89028215
59712,0.91465056,0.89028215
59713,0.91465056,0.89028215
59714,0.91465056,0.89028215
59715,0.91465056,0.89028215
59716,0.91465056,0.89028215
59717,0.91465056,0.89028215
59718,0.91465056,0.89028215
59719,0.91465056,0.89028215
59720,0.91465056,0.89028215
59721,0.91465056,0.89028215
59722,0.91465056,0.89028215
59723,0.91465056,0.89028215
59724,0.91465056,0.89028215
59725,0.91465056,0.89028215
59726,0.91465056,0.89028215
59727,0.91465056,0.89028215
59728,0.91465056,0.89028215
59729,0.91465056,0.89028215
59730,0.91465056,0.89028215
59731,0.91465056,0.89028215
59732,0.91465056,0.89028215
59733,0.91465056,0.89028215
59734,0.91465056,0.89028215
59735,0.91465056,0.89028215
59736,0.91465056,0.89028215
59737,0.91465056,0.89028215
59738,0.91465056,0.89028215
59739,0.91465056,0.89028215
59740,0.91465056,0.89028215
59741,0.91465056,0.89028215
59742,0.91465056,0.89028215
59743,0.91465056,0.89028215
59744,0.91465056,0.89028215
59745,0.91465056,0.89028215
59746,0.91465056,0.89028215
59747,0.91465056,0.89028215
59748,0.91465056,0.89028215
59749,0.91465056,0.89028215
59750,0.91465056,0.89028215
59751,0.91465056,0.89028215
59752,0.91465056,0.89028215
59753,0.91465056,0.89028215
59754,0.91465056,0.89028215
59755,0.91465056,0.89028215
59756,0.91465056,0.89028215
59757,0.91465056,0.89028215
59758,0.91465056,0.89028215
59759,0.91465056,0.89028215
59760,0.91465056,0.89028215
59761,0.91465056,0.89028215
59762,0.91465056,0.89028215
59763,0.91465056,0.89028215
59764,0.91465056,0.89028215
59765,0.91465056,0.89028215
59766,0.91465056,0.89028215
59767,0.91465056,0.89028215
59768,0.91465056,0.89028215
59769,0.91465056,0.89028215
59770,0.91465056,0.89028215
59771,0.91465056,0.89028215
59772,0.91465056,0.89028215
59773,0.91465056,0.89028215
59774,0.91465056,0.89028215
59775,0.91465056,0.89028215
59776,0.91465056,0.89028215
59777,0.91465056,0.89028215
59778,0.91465056,0.89028215
59779,0.91465056,0.89028215
59780,0.91465056,0.89028215
59781,0.91465056,0.89028215
59782,0.91465056,0.89028215
59783,0.91465056,0.89028215
59784,0.91465056,0.89028215
59785,0.91465056,0.89028215
59786,0.91465056,0.89028215
59787,0.91465056,0.89028215
59788,0.91465056,0.89028215
59789,0.91465056,0.89028215
59790,0.91465056,0.89028215
59791,0.91465056,0.89028215
59792,0.91465056,0.89028215
59793,0.91465056,0.89028215
59794,0.91465056,0.89028215
59795,0.91465056,0.89028215
59796,0.91465056,0.89028215
59797,0.91465056,0.89028215
59798,0.91465056,0.89028215
59799,0.91465056,0.89028215
59800,0.91465056,0.89028215
59801,0.91465056,0.89028215
59802,0.91465056,0.89028215
59803,0.91465056,0.89028215
59804,0.91465056,0.89028215
59805,0.91465056,0.89028215
59806,0.91465056,0.89028215
59807,0.91465056,0.89028215
59808,0.91465056,0.89028215
59809,0.91465056,0.89028215
59810,0.91465056,0.89028215
59811,0.91465056,0.89028215
59812,0.91465056,0.89028215
59813,0.91465056,0.89028215
59814,0.91465056,0.89028215
59815,0.91465056,0.89028215
59816,0.91465056,0.89028215
59817,0.91465056,0.89028215
59818,0.91465056,0.89028215
59819,0.91465056,0.89028215
59820,0.91465056,0.89028215
59821,0.91465056,0.89028215
59822,0.91465056,0.89028215
59823,0.91465056,0.89028215
59824,0.91465056,0.89028215
59825,0.91465056,0.89028215
59826,0.91465056,0.89028215
59827,0.91465056,0.89028215
59828,0.91465056,0.89028215
59829,0.91465056,0.89028215
59830,0.91465056,0.89028215
59831,0.91465056,0.89028215
59832,0.91465056,0.89028215
59833,0.91465056,0.89028215
59834,0.91465056,0.89028215
59835,0.91465056,0.89028215
59836,0.91465056,0.89028215
59837,0.91465056,0.89028215
59838,0.91465056,0.89028215
59839,0.91465056,0.89028215
59840,0.91465056,0.89028215
59841,0.91465056,0.89028215
59842,0.91465056,0.89028215
59843,0.91465056,0.89028215
59844,0.91465056,0.89028215
59845,0.91465056,0.89028215
59846,0.91465056,0.89028215
59847,0.91465056,0.89028215
59848,0.91465056,0.89028215
59849,0.91465056,0.89028215
59850,0.91465056,0.89028215
59851,0.91465056,0.89028215
59852,0.91465056,0.89028215
59853,0.91465056,0.89028215
59854,0.91465056,0.89028215
59855,0.91465056,0.89028215
59856,0.91465056,0.89028215
59857,0.91465056,0.89028215
59858,0.91465056,0.89028215
59859,0.91465056,0.89028215
59860,0.91465056,0.89028215
59861,0.91465056,0.89028215
59862,0.91465056,0.89028215
59863,0.91465056,0.89028215
59864,0.91465056,0.89028215
59865,0.91465056,0.89028215
59866,0.91465056,0.89028215
59867,0.91465056,0.89028215
59868,0.91465056,0.89028215
59869,0.91465056,0.89028215
59870,0.91465056,0.89028215
59871,0.91465056,0.89028215
59872,0.91465056,0.89028215
59873,0.91465056,0.89028215
59874,0.91465056,0.89028215
59875,0.91465056,0.89028215
59876,0.91465056,0.89028215
59877,0.91465056,0.89028215
59878,0.91465056,0.89028215
59879,0.91465056,0.89028215
59880,0.91465056,0.89028215
59881,0.91465056,0.89028215
59882,0.91465056,0.89028215
59883,0.91465056,0.89028215
59884,0.91465056,0.89028215
59885,0.91465056,0.89028215
59886,0.91465056,0.89028215
59887,0.91465056,0.89028215
59888,0.91465056,0.89028215
59889,0.91465056,0.89028215
59890,0.91465056,0.89028215
59891,0.91465056,0.89028215
59892,0.91465056,0.89028215
59893,0.91465056,0.89028215
59894,0.91465056,0.89028215
59895,0.91465056,0.89028215
59896,0.91465056,0.89028215
59897,0.91465056,0.89028215
59898,0.91465056,0.89028215
59899,0.91465056,0.89028215
59900,0.91465056,0.89028215
59901,0.91465056,0.89028215
59902,0.91465056,0.89028215
59903,0.91465056,0.89028215
59904,0.91465056,0.89028215
59905,0.91465056,0.89028215
59906,0.91465056,0.89028215
59907,0.91465056,0.89028215
59908,0.91465056,0.89028215
59909,0.91465056,0.89028215
59910,0.91465056,0.89028215
59911,0.91465056,0.89028215
59912,0.91465056,0.89028215
59913,0.91465056,0.89028215
59914,0.91465056,0.89028215
59915,0.91465056,0.89028215
59916,0.91465056,0.89028215
59917,0.91465056,0.89028215
59918,0.91465056,0.89028215
59919,0.91465056,0.89028215
59920,0.91465056,0.89028215
59921,0.91465056,0.89028215
59922,0.91465056,0.89028215
59923,0.91465056,0.89028215
59924,0.91465056,0.89028215
59925,0.91465056,0.89028215
59926,0.91465056,0.89028215
59927,0.91465056,0.89028215
59928,0.91465056,0.89028215
59929,0.91465056,0.89028215
59930,0.91465056,0.89028215
59931,0.91465056,0.89028215
59932,0.91465056,0.89028215
59933,0.91465056,0.89028215
59934,0.91465056,0.89028215
59935,0.91465056,0.89028215
59936,0.91465056,0.89028215
59937,0.91465056,0.89028215
59938,0.91465056,0.89028215
59939,0.91465056,0.89028215
59940,0.91465056,0.89028215
59941,0.91465056,0.89028215
59942,0.91465056,0.89028215
59943,0.91465056,0.89028215
59944,0.91465056,0.89028215
59945,0.91465056,0.89028215
59946,0.91465056,0.89028215
59947,0.91465056,0.89028215
59948,0.91465056,0.89028215
59949,0.91465056,0.89028215
59950,0.91465056,0.89028215
59951,0.91465056,0.89028215
59952,0.91465056,0.89028215
59953,0.91465056,0.89028215
59954,0.91465056,0.89028215
59955,0.91465056,0.89028215
59956,0.91465056,0.89028215
59957,0.91465056,0.89028215
59958,0.91465056,0.89028215
59959,0.91465056,0.89028215
59960,0.91465056,0.89028215
59961,0.91465056,0.89028215
59962,0.91465056,0.89028215
59963,0.91465056,0.89028215
59964,0.91465056,0.89028215
59965,0.91465056,0.89028215
59966,0.91465056,0.89028215
59967,0.91465056,0.89028215
59968,0.91465056,0.89028215
59969,0.91465056,0.89028215
59970,0.91465056,0.89028215
59971,0.91465056,0.89028215
59972,0.91465056,0.89028215
59973,0.91465056,0.89028215
59974,0.91465056,0.89028215
59975,0.91465056,0.89028215
59976,0.91465056,0.89028215
59977,0.91465056,0.89028215
59978,0.91465056,0.89028215
59979,0.91465056,0.89028215
59980,0.91465056,0.89028215
59981,0.91465056,0.89028215
59982,0.91465056,0.89028215
59983,0.91465056,0.89028215
59984,0.91465056,0.89028215
59985,0.91465056,0.89028215
59986,0.91465056,0.89028215
59987,0.91465056,0.89028215
59988,0.91465056,0.89028215
59989,0.91465056,0.89028215
59990,0.91465056,0.89028215
59991,0.91465056,0.89028215
59992,0.91465056,0.89028215
59993,0.91465056,0.89028215
59994,0.91465056,0.89028215
59995,0.91465056,0.89028215
59996,0.91465056,0.89028215
59997,0.91465056,0.89028215
59998,0.91465056,0.89028215
59999,0.91465056,0.89028215
60000,0.91465056,0.89028215
60001,0.91465056,0.89028215
60002,0.91465056,0.89028215
60003,0.91465056,0.89028215
60004,0.91465056,0.89028215
60005,0.91465056,0.89028215
60006,0.91465056,0.89028215
60007,0.91465056,0.89028215
60008,0.91465056,0.89028215
60009,0.91465056,0.89028215
60010,0.91465056,0.89028215
60011,0.91465056,0.89028215
60012,0.91465056,0.89028215
60013,0.91465056,0.89028215
60014,0.91465056,0.89028215
60015,0.91465056,0.89028215
60016,0.91465056,0.89028215
60017,0.91465056,0.89028215
60018,0.91465056,0.89028215
60019,0.91465056,0.89028215
60020,0.91465056,0.89028215
60021,0.91465056,0.89028215
60022,0.91465056,0.89028215
60023,0.91465056,0.89028215
60024,0.91465056,0.89028215
60025,0.91465056,0.89028215
60026,0.91465056,0.89028215
60027,0.91465056,0.89028215
60028,0.91465056,0.89028215
60029,0.91465056,0.89028215
60030,0.91465056,0.89028215
60031,0.91465056,0.89028215
60032,0.91465056,0.89028215
60033,0.91465056,0.89028215
60034,0.91465056,0.89028215
60035,0.91465056,0.89028215
60036,0.91465056,0.89028215
60037,0.91465056,0.89028215
60038,0.91465056,0.89028215
60039,0.91465056,0.89028215
60040,0.91465056,0.89028215
60041,0.91465056,0.89028215
60042,0.91465056,0.89028215
60043,0.91465056,0.89028215
60044,0.91465056,0.89028215
60045,0.91465056,0.89028215
60046,0.91465056,0.89028215
60047,0.91465056,0.89028215
60048,0.91465056,0.89028215
60049,0.91465056,0.89028215
60050,0.91465056,0.89028215
60051,0.91465056,0.89028215
60052,0.91465056,0.89028215
60053,0.91465056,0.89028215
60054,0.91465056,0.89028215
60055,0.91465056,0.89028215
60056,0.91465056,0.89028215
60057,0.91465056,0.89028215
60058,0.91465056,0.89028215
60059,0.91465056,0.89028215
60060,0.91465056,0.89028215
60061,0.91465056,0.89028215
60062,0.91465056,0.89028215
60063,0.91465056,0.89028215
60064,0.91465056,0.89028215
60065,0.91465056,0.89028215
60066,0.91465056,0.89028215
60067,0.91465056,0.89028215
60068,0.91465056,0.89028215
60069,0.91465056,0.89028215
60070,0.91465056,0.89028215
60071,0.91465056,0.89028215
60072,0.91465056,0.89028215
60073,0.91465056,0.89028215
60074,0.91465056,0.89028215
60075,0.91465056,0.89028215
60076,0.91465056,0.89028215
60077,0.91465056,0.89028215
60078,0.91465056,0.89028215
60079,0.91465056,0.89028215
60080,0.91465056,0.89028215
60081,0.91465056,0.89028215
60082,0.91465056,0.89028215
60083,0.91465056,0.89028215
60084,0.91465056,0.89028215
60085,0.91465056,0.89028215
60086,0.91465056,0.89028215
60087,0.91465056,0.89028215
60088,0.91465056,0.89028215
60089,0.91465056,0.89028215
60090,0.91465056,0.89028215
60091,0.91465056,0.89028215
60092,0.91465056,0.89028215
60093,0.91465056,0.89028215
60094,0.91465056,0.89028215
60095,0.91465056,0.89028215
60096,0.91465056,0.89028215
60097,0.91465056,0.89028215
60098,0.91465056,0.89028215
60099,0.91465056,0.89028215
60100,0.91465056,0.89028215
60101,0.91465056,0.89028215
60102,0.91465056,0.89028215
60103,0.91465056,0.89028215
60104,0.91465056,0.89028215
60105,0.91465056,0.89028215
60106,0.91465056,0.89028215
60107,0.91465056,0.89028215
60108,0.91465056,0.89028215
60109,0.91465056,0.89028215
60110,0.91465056,0.89028215
60111,0.91465056,0.89028215
60112,0.91465056,0.89028215
60113,0.91465056,0.89028215
60114,0.91465056,0.89028215
60115,0.91465056,0.89028215
60116,0.91465056,0.89028215
60117,0.91465056,0.89028215
60118,0.91465056,0.89028215
60119,0.91465056,0.8918495
60120,0.91465056,0.8918495
60121,0.91465056,0.8918495
60122,0.91465056,0.8918495
60123,0.91465056,0.8918495
60124,0.91465056,0.8918495
60125,0.91465056,0.8918495
60126,0.91465056,0.8918495
60127,0.91465056,0.8918495
60128,0.91465056,0.8918495
60129,0.91465056,0.8918495
60130,0.91465056,0.8918495
60131,0.91465056,0.8918495
60132,0.91465056,0.8918495
60133,0.91465056,0.8918495
60134,0.91465056,0.8918495
60135,0.91465056,0.8918495
60136,0.91465056,0.8918495
60137,0.91465056,0.8918495
60138,0.91465056,0.8918495
60139,0.91465056,0.8918495
60140,0.91465056,0.8918495
60141,0.91465056,0.8918495
60142,0.91465056,0.8918495
60143,0.91465056,0.8918495
60144,0.91465056,0.8918495
60145,0.91465056,0.8918495
60146,0.91465056,0.8918495
60147,0.91465056,0.8918495
60148,0.91465056,0.8918495
60149,0.91465056,0.8918495
60150,0.91465056,0.8918495
60151,0.91465056,0.8918495
60152,0.91465056,0.8918495
60153,0.91465056,0.8918495
60154,0.91465056,0.8918495
60155,0.91465056,0.8918495
60156,0.91465056,0.8918495
60157,0.91465056,0.8918495
60158,0.91465056,0.8918495
60159,0.91465056,0.8918495
60160,0.91465056,0.8918495
60161,0.91465056,0.8918495
60162,0.91465056,0.8918495
60163,0.91465056,0.8918495
60164,0.91465056,0.8918495
60165,0.91465056,0.8918495
60166,0.91465056,0.8918495
60167,0.91465056,0.8918495
60168,0.91465056,0.8918495
60169,0.91465056,0.8918495
60170,0.91465056,0.8918495
60171,0.91465056,0.8918495
