iter,tr-acc,te-acc
3731,0.9324587,0.9065871
3732,0.9332987,0.9059205
3733,0.9326269,0.902558
3734,0.9321229,0.9039048
3735,0.93229103,0.9065939
3736,0.93346673,0.9079362
3737,0.93279487,0.9052471
3738,0.93229103,0.904576
3739,0.93262684,0.9059205
3740,0.9327946,0.9065893
3741,0.932963,0.9086051
3742,0.932627,0.9059183
3743,0.9321227,0.905925
3744,0.93313086,0.90726507
3745,0.9326272,0.9052448
3746,0.9319544,0.90457374
3747,0.9324585,0.9079362
3748,0.9321226,0.9079362
3749,0.9327944,0.9079362
3750,0.9317862,0.9072628
3751,0.93178654,0.9059228
3752,0.9322909,0.9059228
3753,0.9322912,0.9092762
3754,0.9316188,0.9072628
3755,0.9324587,0.904576
3756,0.9327944,0.90591824
3757,0.93313134,0.9039071
3758,0.9326266,0.9052471
3759,0.93279517,0.90390027
3760,0.9321227,0.9065917
3761,0.9324587,0.9059205
3762,0.9327949,0.9059205
3763,0.931955,0.904576
3764,0.9326269,0.90726507
3765,0.93279487,0.9039093
3766,0.93279487,0.9079362
3767,0.9317867,0.9065916
3768,0.93229073,0.9059228
3769,0.9324587,0.907265
3770,0.9324587,0.9065939
3771,0.93229073,0.9045714
3772,0.93262684,0.90726507
3773,0.9324585,0.9065916
3774,0.9319542,0.90726507
3775,0.9324584,0.9072628
3776,0.9334666,0.907265
3777,0.93161887,0.9086073
3778,0.93145025,0.9059205
3779,0.9324589,0.9052471
3780,0.93195474,0.9065939
3781,0.93346703,0.9072628
3782,0.9334668,0.9059183
3783,0.93296254,0.9059205
3784,0.93329906,0.9092785
3785,0.9321226,0.9086051
3786,0.93262684,0.9065939
3787,0.9326269,0.9045782
3788,0.93279487,0.9086119
3789,0.9321228,0.9059137
3790,0.9326269,0.9052539
3791,0.9321224,0.9065916
3792,0.9321228,0.9072628
3793,0.9329627,0.9052494
3794,0.93128216,0.90726054
3795,0.9319547,0.904576
3796,0.93380326,0.9052448
3797,0.93279517,0.9072628
3798,0.93178636,0.90726507
3799,0.93195474,0.90726507
3800,0.9324585,0.9072674
3801,0.93313086,0.9065916
3802,0.9327949,0.9079339
3803,0.9321229,0.9045782
3804,0.9327946,0.9059273
3805,0.93279487,0.9079362
3806,0.93279505,0.90591824
3807,0.9324589,0.9065939
3808,0.9322907,0.9079385
3809,0.9338026,0.9065962
3810,0.93229055,0.9052471
3811,0.93363476,0.9079362
3812,0.9332987,0.9079339
3813,0.93262684,0.9065916
3814,0.93329906,0.9072628
3815,0.9336349,0.9059205
3816,0.9327952,0.9052448
3817,0.9321226,0.90793836
3818,0.9332989,0.9052494
3819,0.9326269,0.9059228
3820,0.93229055,0.9079362
3821,0.93313074,0.9072673
3822,0.93313044,0.9065962
3823,0.9329629,0.9065939
3824,0.9329629,0.9079362
3825,0.93279475,0.9059205
3826,0.9327946,0.90659845
3827,0.93229043,0.9065939
3828,0.93279475,0.9059205
3829,0.9329626,0.9086051
3830,0.9322907,0.9065939
3831,0.9324586,0.9072673
3832,0.9329628,0.90793836
3833,0.93313104,0.9079339
3834,0.9319544,0.9072628
3835,0.9338032,0.90726507
3836,0.9327946,0.9059205
3837,0.93313086,0.9079317
3838,0.9324589,0.9065916
3839,0.93313074,0.90726507
3840,0.93279487,0.9072673
3841,0.9317864,0.9065894
3842,0.9327944,0.9052448
3843,0.9332987,0.9072628
3844,0.93262655,0.9045736
3845,0.93329895,0.9059205
3846,0.93262684,0.9065871
3847,0.9322907,0.90591824
3848,0.9326269,0.907265
3849,0.9329626,0.9065939
3850,0.9327946,0.9065962
3851,0.9321227,0.90793836
3852,0.9329626,0.9059205
3853,0.9322904,0.9072628
3854,0.93329906,0.9072582
3855,0.93296254,0.9065916
3856,0.93363506,0.9086073
3857,0.93262684,0.9059205
3858,0.9329629,0.90860957
3859,0.9326266,0.9052471
3860,0.932459,0.9052471
3861,0.9327949,0.9065916
3862,0.93329906,0.91263866
3863,0.9329631,0.9065916
3864,0.9329628,0.9072628
3865,0.93313056,0.90726507
3866,0.93279487,0.90860957
3867,0.93229085,0.9065916
3868,0.9321228,0.9045782
3869,0.93195474,0.9059205
3870,0.9327947,0.9052494
3871,0.93363494,0.9065916
3872,0.9332989,0.9072628
3873,0.9331309,0.9072628
3874,0.9334669,0.9092762
3875,0.9327944,0.9065917
3876,0.9331311,0.9072628
3877,0.93329847,0.9059205
3878,0.93346673,0.9086073
3879,0.93329906,0.9059205
3880,0.9332989,0.9065939
3881,0.9327947,0.9052471
3882,0.93279487,0.9086073
3883,0.93363446,0.9059205
3884,0.9327949,0.907265
3885,0.932963,0.9065917
3886,0.9327946,0.9079362
3887,0.93329877,0.9099496
3888,0.9329628,0.9059205
3889,0.93329906,0.9079362
3890,0.9332987,0.9092762
3891,0.93346673,0.9052494
3892,0.9329626,0.9072673
3893,0.93329877,0.9065916
3894,0.93229073,0.9079385
3895,0.93279475,0.9065939
3896,0.9327944,0.9072673
3897,0.9311145,0.904576
3898,0.93279487,0.9059205
3899,0.9329623,0.9086073
3900,0.93279475,0.9052494
3901,0.9329627,0.9045782
3902,0.9332989,0.9045782
3903,0.93313074,0.90860957
3904,0.9331309,0.9059205
3905,0.93313104,0.9072628
3906,0.9327946,0.9079407
3907,0.9331306,0.9072673
3908,0.93279475,0.9072673
3909,0.93279475,0.9065962
3910,0.9331304,0.90860957
3911,0.9327946,0.90928066
3912,0.9334669,0.9079362
3913,0.93363476,0.9072696
3914,0.93262655,0.9079362
3915,0.93313086,0.9099541
3916,0.93313086,0.90793836
3917,0.93329877,0.9059205
3918,0.9326266,0.9086051
3919,0.9327944,0.9092785
3920,0.9332989,0.9072696
3921,0.9329629,0.9072674
3922,0.93313104,0.907265
3923,0.9326264,0.90726507
3924,0.9332987,0.9052494
3925,0.9326269,0.9086119
3926,0.93346655,0.9092785
3927,0.93178636,0.9065917
3928,0.9324587,0.90726507
3929,0.9329624,0.9065939
3930,0.93229085,0.90860957
3931,0.93363494,0.9052494
3932,0.93279475,0.9072673
3933,0.93346703,0.9065939
3934,0.93279475,0.9072673
3935,0.93313086,0.90860957
3936,0.9327952,0.9065916
3937,0.9327947,0.9045782
3938,0.93363464,0.9079339
3939,0.9338027,0.9052539
3940,0.9332989,0.9039071
3941,0.93178654,0.90726507
3942,0.9329631,0.90726507
3943,0.9338028,0.9086073
3944,0.93313044,0.9059205
3945,0.932123,0.9065939
3946,0.93363476,0.9052516
3947,0.93313086,0.907265
3948,0.93262655,0.9065962
3949,0.9326266,0.90995187
3950,0.9334672,0.90726507
3951,0.93329895,0.9099541
3952,0.9338031,0.90591824
3953,0.93397045,0.9065939
3954,0.932963,0.90793836
3955,0.93346703,0.9032337
3956,0.9326264,0.9086073
3957,0.93363476,0.907265
3958,0.9329626,0.90793836
3959,0.93346673,0.9086073
3960,0.9326269,0.90793836
3961,0.93279445,0.9092808
3962,0.9332987,0.9092762
3963,0.9327946,0.90793836
3964,0.93313056,0.90591824
3965,0.9319545,0.9065916
3966,0.93313056,0.9065916
3967,0.9324587,0.9059228
3968,0.93329877,0.9065939
3969,0.93346703,0.9072673
3970,0.932963,0.9072673
3971,0.93229085,0.9072628
3972,0.93279475,0.907265
3973,0.93329877,0.9065916
3974,0.93329877,0.9059228
3975,0.93346673,0.90793836
3976,0.9329627,0.9079362
3977,0.9319544,0.9072628
3978,0.9339712,0.905925
3979,0.9338025,0.90793836
3980,0.9326264,0.90860957
3981,0.93229085,0.9059228
3982,0.93329895,0.9072673
3983,0.9329623,0.9065939
3984,0.9331306,0.9065962
3985,0.9336346,0.9072628
3986,0.93229073,0.909283
3987,0.932123,0.9039071
3988,0.9332989,0.9072673
3989,0.93313074,0.9079362
3990,0.9344746,0.9072696
3991,0.93279445,0.9065962
3992,0.9332986,0.91196746
3993,0.9327943,0.909283
3994,0.93313074,0.90793836
3995,0.9327946,0.9065962
3996,0.93329895,0.9059228
3997,0.93380296,0.90995634
3998,0.9329629,0.9065916
3999,0.9327942,0.9059228
4000,0.93313074,0.9072696
4001,0.9327946,0.90793836
4002,0.93279487,0.9072673
4003,0.9338028,0.9065962
4004,0.93313086,0.90928066
4005,0.9338028,0.9086073
4006,0.93313074,0.9065916
4007,0.9326266,0.9079362
4008,0.9322904,0.9079362
4009,0.9326266,0.90793836
4010,0.93229055,0.9072673
4011,0.93296254,0.90928066
4012,0.9338026,0.90794295
4013,0.9338028,0.90860957
4014,0.93195456,0.9086073
4015,0.93380296,0.90793836
4016,0.9329628,0.9072673
4017,0.93346673,0.90928066
4018,0.93329877,0.9065916
4019,0.93313056,0.9072673
4020,0.9334668,0.90860957
4021,0.93346703,0.905925
4022,0.9336346,0.9099541
4023,0.93329906,0.9065939
4024,0.9339708,0.9079407
4025,0.93397063,0.905925
4026,0.9329627,0.9079385
4027,0.93346655,0.90793836
4028,0.93397105,0.905925
4029,0.9338028,0.9072673
4030,0.9332989,0.9072673
4031,0.93313086,0.9072673
4032,0.93346703,0.9052471
4033,0.9326266,0.9092762
4034,0.9324586,0.907265
4035,0.9331306,0.9065962
4036,0.93313026,0.90860957
4037,0.9317859,0.9065962
4038,0.9327946,0.90860957
4039,0.9326266,0.9052494
4040,0.9326267,0.9039048
4041,0.93363446,0.9086119
4042,0.93296254,0.9059228
4043,0.93329847,0.90928066
4044,0.93346655,0.90727186
4045,0.93313026,0.9052471
4046,0.9332987,0.9065962
4047,0.93363476,0.90793836
4048,0.93329877,0.9079407
4049,0.9339706,0.9065962
4050,0.9327947,0.90928066
4051,0.9332989,0.90860957
4052,0.93397105,0.9086119
4053,0.93397063,0.9045736
4054,0.9332986,0.904576
4055,0.9331304,0.9079385
4056,0.93397075,0.907265
4057,0.9332987,0.9065962
4058,0.9334668,0.9052471
4059,0.9343069,0.90793836
4060,0.93346626,0.9079385
4061,0.9327946,0.9079385
4062,0.9336346,0.9065984
4063,0.9329627,0.9072673
4064,0.9327946,0.9086073
4065,0.9341385,0.9059205
4066,0.93313056,0.90995187
4067,0.9329632,0.9052539
4068,0.93363476,0.9072673
4069,0.93245924,0.9072673
4070,0.93346673,0.9059183
4071,0.9331306,0.9079407
4072,0.93279505,0.9072673
4073,0.9336349,0.9065894
4074,0.93363476,0.905925
4075,0.9339709,0.9065962
4076,0.93346703,0.9045714
4077,0.9329632,0.9079362
4078,0.93346673,0.9065984
4079,0.93380296,0.90726507
4080,0.93363446,0.9072673
4081,0.9327946,0.9072673
4082,0.9341388,0.907265
4083,0.9336351,0.9065916
4084,0.93313056,0.9099541
4085,0.93313015,0.9099541
4086,0.9346427,0.905925
4087,0.93329895,0.9052471
4088,0.9326266,0.904576
4089,0.93313104,0.9079362
4090,0.93397075,0.90390027
4091,0.93313074,0.9065962
4092,0.93346703,0.9072673
4093,0.9346426,0.9052561
4094,0.93380296,0.9065962
4095,0.9334669,0.90793836
4096,0.9326266,0.90726507
4097,0.93363476,0.90861404
4098,0.9326269,0.9072673
4099,0.93329847,0.90793836
4100,0.93346655,0.90793836
4101,0.93329877,0.9079362
4102,0.9332989,0.9045782
4103,0.93481064,0.9065962
4104,0.93397063,0.9072673
4105,0.93329877,0.9072696
4106,0.93346673,0.9079362
4107,0.9343073,0.9045782
4108,0.9326267,0.90793836
4109,0.93329877,0.9086073
4110,0.93329877,0.9065962
4111,0.9332986,0.9079362
4112,0.9334668,0.9065962
4113,0.93397063,0.90390253
4114,0.9336349,0.9079407
4115,0.9343068,0.90861404
4116,0.93329906,0.9072673
4117,0.93329847,0.9072673
4118,0.9331306,0.909283
4119,0.93313086,0.9045782
4120,0.93397075,0.9065962
4121,0.9338026,0.9079407
4122,0.93363494,0.9072673
4123,0.93346643,0.9032337
4124,0.9332983,0.9065939
4125,0.93413866,0.9079339
4126,0.93313074,0.9072673
4127,0.9336343,0.9065962
4128,0.9322909,0.90793836
4129,0.9339706,0.9072673
4130,0.93313074,0.9086073
4131,0.93363476,0.9079407
4132,0.93346655,0.90726507
4133,0.93363464,0.90860957
4134,0.93346673,0.9092852
4135,0.9338027,0.91062295
4136,0.93329877,0.9079453
4137,0.93346673,0.90390253
4138,0.93346643,0.9072673
4139,0.9341385,0.90659845
4140,0.9343072,0.9072673
4141,0.93313134,0.9072673
4142,0.93346655,0.904576
4143,0.9343066,0.9079407
4144,0.93313044,0.9052448
4145,0.9322907,0.9079385
4146,0.9334668,0.9052494
4147,0.93346655,0.9065894
4148,0.9327946,0.9072673
4149,0.9339712,0.9052494
4150,0.93313074,0.9072628
4151,0.9332984,0.90726507
4152,0.9326267,0.90860957
4153,0.93397063,0.9065939
4154,0.93346673,0.9086073
4155,0.93380296,0.9065939
4156,0.93380296,0.9039048
4157,0.9338028,0.907265
4158,0.93397075,0.90793836
4159,0.93313104,0.90860957
4160,0.93279475,0.9065894
4161,0.93329877,0.9059228
4162,0.93363494,0.9099541
4163,0.93397075,0.9072673
4164,0.9327946,0.909283
4165,0.93363494,0.90860957
4166,0.93397105,0.9072673
4167,0.9321229,0.9065962
4168,0.93363446,0.9079385
4169,0.9338027,0.9072673
4170,0.9339708,0.9065962
4171,0.93329877,0.9059137
4172,0.9332987,0.9086119
4173,0.93329847,0.909283
4174,0.93363494,0.9065916
4175,0.93363494,0.9059205
4176,0.93397075,0.90995634
4177,0.9338028,0.9072673
4178,0.93380296,0.9086119
4179,0.9339708,0.9086051
4180,0.9334668,0.90793836
4181,0.93313104,0.905925
4182,0.9338028,0.9065916
4183,0.9338028,0.9072696
4184,0.93313074,0.9079362
4185,0.9327947,0.9072673
4186,0.93397075,0.909283
4187,0.93430674,0.9059228
4188,0.9332992,0.905925
4189,0.93329895,0.909283
4190,0.9338026,0.9065917
4191,0.9329626,0.9072673
4192,0.93346655,0.9059228
4193,0.9327944,0.9045782
4194,0.93313134,0.90860957
4195,0.9327947,0.9086119
4196,0.932963,0.90928066
4197,0.93279487,0.9065962
4198,0.9351469,0.90794295
4199,0.93313104,0.9072673
4200,0.93397105,0.9059205
4201,0.9341389,0.9072696
4202,0.93329877,0.9079407
4203,0.9338028,0.9106253
4204,0.93346703,0.9065894
4205,0.9343069,0.9065894
4206,0.93346655,0.9039071
4207,0.9338031,0.90860957
4208,0.9329628,0.9086073
4209,0.9334668,0.90928066
4210,0.9338027,0.90860957
4211,0.93413866,0.9072673
4212,0.93346655,0.904576
4213,0.9341388,0.9099496
4214,0.9343072,0.9059205
4215,0.93296224,0.90793836
4216,0.93413866,0.9065939
4217,0.93397045,0.9092785
4218,0.93363476,0.9065939
4219,0.93329847,0.90860957
4220,0.9334671,0.9059228
4221,0.9343069,0.9045782
4222,0.9331309,0.9079362
4223,0.9332992,0.9059205
4224,0.9338025,0.9079407
4225,0.9336346,0.90995634
4226,0.93313086,0.9092785
4227,0.93464243,0.90726507
4228,0.93363416,0.90726054
4229,0.93313086,0.9079362
4230,0.9336346,0.9065916
4231,0.9341384,0.9079362
4232,0.93447447,0.907265
4233,0.93413866,0.9059205
4234,0.93413866,0.9065939
4235,0.93397075,0.9072628
4236,0.93329877,0.907265
4237,0.9332983,0.907265
4238,0.9331301,0.9065962
4239,0.9327946,0.90860957
4240,0.93329895,0.9065916
4241,0.9327944,0.9072628
4242,0.9341388,0.90860957
4243,0.9327949,0.90860957
4244,0.9344748,0.9065917
4245,0.9344751,0.9059228
4246,0.93363494,0.9072628
4247,0.9332986,0.9079362
4248,0.93380296,0.9086073
4249,0.93313086,0.90860957
4250,0.9339709,0.9079407
4251,0.93447465,0.90726507
4252,0.9348108,0.90793836
4253,0.9341383,0.9065939
4254,0.9338026,0.9092785
4255,0.9327949,0.909283
4256,0.93413866,0.9072673
4257,0.9324587,0.9086073
4258,0.9329628,0.9079339
4259,0.9339703,0.9059205
4260,0.9346429,0.9079362
4261,0.9338027,0.9079362
4262,0.93363446,0.9059205
4263,0.9331306,0.90860957
4264,0.9338028,0.9052494
4265,0.9344746,0.90860957
4266,0.93363446,0.9052471
4267,0.9343069,0.90860957
4268,0.9338027,0.90860957
4269,0.9336346,0.90860957
4270,0.93430644,0.90793836
4271,0.9339711,0.9072673
4272,0.9338027,0.90793836
4273,0.9338023,0.9045805
4274,0.93397045,0.9045782
4275,0.93363535,0.9065984
4276,0.93464315,0.9086119
4277,0.93397033,0.9072673
4278,0.9336344,0.9065984
4279,0.93430644,0.9099541
4280,0.9327944,0.9065894
4281,0.9327946,0.9065939
4282,0.93313056,0.907265
4283,0.9338031,0.9065916
4284,0.9343073,0.9086073
4285,0.93363464,0.9072628
4286,0.93397063,0.9086119
4287,0.9344746,0.9086073
4288,0.9351469,0.90591824
4289,0.9344746,0.90860957
4290,0.9331306,0.9079385
4291,0.9344748,0.90726507
4292,0.9341386,0.9092785
4293,0.9334663,0.90928066
4294,0.9336346,0.9059228
4295,0.9346425,0.91129863
4296,0.9346429,0.907265
4297,0.9329627,0.907265
4298,0.93397033,0.90860957
4299,0.934643,0.9065916
4300,0.93464243,0.909283
4301,0.9351468,0.90794075
4302,0.9329628,0.9065962
4303,0.9349786,0.9072673
4304,0.9343063,0.9079362
4305,0.9346426,0.9059228
4306,0.93447465,0.9065962
4307,0.9338027,0.9086051
4308,0.93413866,0.9065917
4309,0.93481064,0.9106275
4310,0.9343066,0.90928066
4311,0.9348103,0.9072628
4312,0.93363446,0.904576
4313,0.9332986,0.9059205
4314,0.93397075,0.90928066
4315,0.9329626,0.9086073
4316,0.9344751,0.9065962
4317,0.9343065,0.907265
4318,0.9348103,0.90793836
4319,0.93447447,0.907265
4320,0.9344746,0.9059228
4321,0.9336346,0.90995187
4322,0.934643,0.9079407
4323,0.93296224,0.9065939
4324,0.93397045,0.9079362
4325,0.93481094,0.90591824
4326,0.93363464,0.9065962
4327,0.93329895,0.9032359
4328,0.93346655,0.904576
4329,0.93346655,0.90860957
4330,0.93497896,0.9065962
4331,0.9344743,0.9059205
4332,0.93346643,0.9059228
4333,0.934643,0.9086073
4334,0.93346626,0.9079407
4335,0.9343066,0.9065939
4336,0.9338024,0.9079339
4337,0.93329895,0.9065917
4338,0.9338024,0.9079339
4339,0.9338026,0.90860957
4340,0.93447495,0.909283
4341,0.93447447,0.9079407
4342,0.9336344,0.9065939
4343,0.93397075,0.90928066
4344,0.9346429,0.909283
4345,0.9341385,0.9072628
4346,0.93497896,0.9086119
4347,0.9327942,0.9039093
4348,0.93346643,0.9052539
4349,0.9338025,0.9052494
4350,0.9339703,0.907265
4351,0.93329895,0.9065894
4352,0.93346655,0.9065939
4353,0.93346643,0.90726054
4354,0.9332983,0.9065962
4355,0.9346429,0.9072628
4356,0.93447447,0.907265
4357,0.9343066,0.9065894
4358,0.93380326,0.9032359
4359,0.9346429,0.90726507
4360,0.93413866,0.9079385
4361,0.93430644,0.90860957
4362,0.93447447,0.9086073
4363,0.9341388,0.90726507
4364,0.93413866,0.9052494
4365,0.93464243,0.9079362
4366,0.93346673,0.90928066
4367,0.9341381,0.9059205
4368,0.9338025,0.9079407
4369,0.93329847,0.9072628
4370,0.9339709,0.90793836
4371,0.9338024,0.9059205
4372,0.9344746,0.9086119
4373,0.93363464,0.90726507
4374,0.93447465,0.9065962
4375,0.93447465,0.90860957
4376,0.9349786,0.9065939
4377,0.9344748,0.9065939
4378,0.9343066,0.90726507
4379,0.93481064,0.9079362
4380,0.93447447,0.9052494
4381,0.9351469,0.90928066
4382,0.9343069,0.90995187
4383,0.9343063,0.907265
4384,0.9349788,0.909283
4385,0.93481034,0.9086073
4386,0.9338027,0.90860957
4387,0.9343068,0.90928066
4388,0.93397063,0.90591824
4389,0.9332986,0.9079407
4390,0.9334663,0.909283
4391,0.93413895,0.9059183
4392,0.93397105,0.9079362
4393,0.93397075,0.9065962
4394,0.935483,0.9059228
4395,0.9348103,0.9059228
4396,0.93447435,0.9092785
4397,0.9341389,0.907265
4398,0.93430614,0.9052494
4399,0.93363446,0.907265
4400,0.9343066,0.9079362
4401,0.93481064,0.9072673
4402,0.9338025,0.909283
4403,0.9339703,0.9079362
4404,0.93481064,0.9086119
4405,0.9341384,0.9052494
4406,0.9353143,0.9086073
4407,0.9344746,0.90860957
4408,0.9336344,0.9079362
4409,0.93430644,0.90860957
4410,0.93397045,0.909283
4411,0.9346427,0.9072673
4412,0.9351467,0.9086073
4413,0.9336346,0.9079362
4414,0.93481004,0.90860957
4415,0.93363446,0.9052516
4416,0.9341382,0.9065962
4417,0.93481034,0.90928066
4418,0.93514633,0.9072673
4419,0.9332986,0.9079385
4420,0.93430644,0.90794295
4421,0.93363446,0.9079362
4422,0.9343063,0.90726507
4423,0.9338024,0.9072673
4424,0.93481064,0.9086119
4425,0.9341389,0.9072628
4426,0.9349786,0.9072696
4427,0.9346426,0.90726507
4428,0.9343065,0.9099541
4429,0.93329847,0.9086073
4430,0.9363227,0.90860957
4431,0.93481064,0.9086073
4432,0.9348103,0.9072673
4433,0.93447435,0.9065894
4434,0.9338024,0.9099541
4435,0.9346426,0.9079362
4436,0.93346673,0.9086073
4437,0.9341383,0.9086119
4438,0.93481046,0.90860957
4439,0.9324585,0.90726507
4440,0.9346426,0.9065916
4441,0.9341384,0.9065962
4442,0.9338021,0.9052517
4443,0.9341381,0.9052494
4444,0.93481034,0.9079362
4445,0.93464243,0.9086073
4446,0.9346423,0.90995187
4447,0.93329847,0.9099496
4448,0.93329793,0.9065916
4449,0.93447477,0.9079385
4450,0.9338025,0.90726507
4451,0.9349785,0.9086119
4452,0.93447506,0.909283
4453,0.93514633,0.9065962
4454,0.93531454,0.90726507
4455,0.9346429,0.9065939
4456,0.93481034,0.9099541
4457,0.93397045,0.90726507
4458,0.9351467,0.9065962
4459,0.93329877,0.9065917
4460,0.93413895,0.9079385
4461,0.93447435,0.9072673
4462,0.9339701,0.9079407
4463,0.9339703,0.907265
4464,0.9353143,0.9086119
4465,0.9332989,0.90726507
4466,0.9332983,0.9079362
4467,0.93346655,0.907265
4468,0.9346426,0.9065939
4469,0.9338026,0.9086073
4470,0.9338025,0.9052471
4471,0.93329823,0.9059205
4472,0.9344741,0.9065939
4473,0.93497866,0.9072628
4474,0.9346427,0.9086073
4475,0.9351465,0.90726507
4476,0.93531436,0.9065917
4477,0.9343071,0.9059159
4478,0.93481046,0.9072673
4479,0.93447435,0.90995187
4480,0.9351465,0.9072673
4481,0.93430614,0.90928066
4482,0.934642,0.9072673
4483,0.93397105,0.9079339
4484,0.93464243,0.9072628
4485,0.9339703,0.9059205
4486,0.93531495,0.9065894
4487,0.93447495,0.90860957
4488,0.9346426,0.9052517
4489,0.93346643,0.90591824
4490,0.9338018,0.90995187
4491,0.93565035,0.90860957
4492,0.9341386,0.909283
4493,0.9343066,0.9059205
4494,0.9348103,0.9079362
4495,0.9354822,0.90928066
4496,0.9356507,0.9072673
4497,0.93397075,0.9065916
4498,0.9338026,0.9065962
4499,0.93531483,0.90793836
4500,0.93497884,0.90793836
4501,0.93514663,0.9065939
4502,0.93430614,0.9065916
4503,0.93346643,0.9045782
4504,0.9346425,0.9052471
4505,0.9341382,0.9065917
4506,0.9341381,0.90928066
4507,0.9346428,0.90928066
4508,0.9353142,0.90928066
4509,0.93531436,0.9079317
4510,0.9356511,0.9079362
4511,0.9341388,0.9072673
4512,0.9346423,0.905925
4513,0.93447524,0.9059205
4514,0.9353145,0.9079362
4515,0.93430614,0.90928066
4516,0.93481094,0.90860957
4517,0.9341382,0.9059159
4518,0.93313074,0.9059205
4519,0.9353148,0.9072628
4520,0.9351465,0.9059205
4521,0.9349786,0.9079362
4522,0.93430674,0.904576
4523,0.9346426,0.9079407
4524,0.9343066,0.9072673
4525,0.93464243,0.90928066
4526,0.9353148,0.9059205
4527,0.93531454,0.909283
4528,0.93514633,0.9079339
4529,0.9356505,0.9072628
4530,0.9358187,0.90726054
4531,0.9351468,0.90928066
4532,0.9359864,0.9086119
4533,0.9354825,0.90726507
4534,0.93497884,0.9052471
4535,0.93363476,0.909283
4536,0.9353148,0.9072673
4537,0.93514663,0.9052494
4538,0.93329906,0.9065939
4539,0.9343063,0.9065939
4540,0.9351468,0.90726507
4541,0.9351471,0.90793836
4542,0.93481046,0.9086073
4543,0.9349783,0.9086073
4544,0.93430674,0.90860957
4545,0.93497866,0.9086119
4546,0.93397075,0.9079362
4547,0.93397045,0.90793836
4548,0.9343066,0.9072628
