iter,tr-acc,te-acc,time
610,0.94405305,0.91733444,0.09165830612182617
611,0.946406,0.9133031,0.08577733039855957
612,0.9469104,0.91464984,0.0914391040802002
613,0.9477493,0.91465664,0.08747973442077636
614,0.9422042,0.9126364,0.08682608604431152
615,0.9455646,0.91330755,0.08885626792907715
616,0.9437162,0.91532326,0.0909193515777588
617,0.94119805,0.90725154,0.08332185745239258
618,0.9440544,0.9173299,0.08921780586242675
619,0.94103,0.9112896,0.08810200691223144
620,0.94321173,0.91263866,0.08704848289489746
621,0.94606894,0.9139765,0.08718080520629883
622,0.9437165,0.9180123,0.09102768898010254
623,0.945734,0.91935694,0.08864045143127441
624,0.9487587,0.91464984,0.08741779327392578
625,0.93666,0.9079362,0.08816232681274414
626,0.94287556,0.91667014,0.08703866004943847
627,0.9457328,0.91868126,0.08636584281921386
628,0.94724625,0.9139765,0.09562463760375976
629,0.9472459,0.9206947,0.08739876747131348
630,0.9453964,0.9186834,0.0857320785522461
631,0.9450618,0.91128063,0.08852295875549317
632,0.94472444,0.91599894,0.0855025291442871
633,0.9418678,0.9159854,0.0898129940032959
634,0.94220275,0.9146544,0.09248762130737305
635,0.93985367,0.9085938,0.09292855262756347
636,0.9497654,0.91667,0.09741497039794922
637,0.94674146,0.91801465,0.08867950439453125
638,0.9452292,0.91868573,0.09525222778320312
639,0.9363264,0.909274,0.09653143882751465
640,0.9447252,0.9160012,0.0968717098236084
641,0.9438837,0.91465664,0.09615077972412109
642,0.9433791,0.9166791,0.09516143798828125
643,0.947412,0.91801006,0.09146323204040527
644,0.94506073,0.9112965,0.09018588066101074
645,0.9418682,0.9072628,0.09206099510192871
646,0.9408612,0.90860957,0.09332375526428223
647,0.94388497,0.90658265,0.09123845100402832
648,0.9462371,0.91935694,0.09176349639892578
649,0.9450613,0.91129863,0.09627356529235839
650,0.9453969,0.91734344,0.09117093086242675
651,0.9442193,0.91532785,0.09318814277648926
652,0.9472455,0.9133031,0.09448575973510742
653,0.94976616,0.91868114,0.09006824493408203
654,0.9467409,0.91800326,0.09004664421081543
655,0.9470762,0.9133166,0.08785529136657715
656,0.9437159,0.9200303,0.09813508987426758
657,0.94741315,0.91867894,0.09262671470642089
658,0.9401865,0.91331214,0.09538278579711915
659,0.9450625,0.91666776,0.09507517814636231
660,0.95060635,0.91801006,0.0937809944152832
661,0.9467424,0.9180123,0.08687586784362793
662,0.946908,0.9160035,0.09050674438476562
663,0.94438964,0.910614,0.10209379196166993
664,0.9423736,0.9133008,0.0906484603881836
665,0.94590014,0.91062754,0.09096951484680176
666,0.9400204,0.91195405,0.09615931510925294
667,0.9512783,0.9213703,0.09534897804260253
668,0.94926035,0.91935235,0.08824529647827148
669,0.94018584,0.91465664,0.0907890796661377
670,0.94455755,0.90994513,0.09739770889282226
671,0.9485895,0.9186834,0.10240540504455567
672,0.9460686,0.9166611,0.09605340957641602
673,0.947244,0.91398543,0.08834257125854492
674,0.9425395,0.91130096,0.09049854278564454
675,0.9457334,0.91531867,0.08753924369812012
676,0.94254035,0.9200258,0.0860720157623291
677,0.94775057,0.9132985,0.09123268127441406
678,0.94304353,0.9099496,0.09454236030578614
679,0.9497665,0.91061175,0.09705238342285157
680,0.950102,0.9139765,0.09945340156555176
681,0.9428749,0.9146589,0.0862187385559082
682,0.9375024,0.9153188,0.09427499771118164
683,0.9501011,0.9180123,0.08480873107910156
684,0.9433815,0.90658265,0.08751616477966309
685,0.9465725,0.9153323,0.08956050872802734
686,0.95111006,0.921368,0.08791213035583496
687,0.9472458,0.9173435,0.08701176643371582
688,0.94858897,0.91600573,0.0892911434173584
689,0.94690865,0.91600573,0.08667287826538086
690,0.9465721,0.9139832,0.08645424842834473
691,0.9395178,0.90657586,0.08899273872375488
692,0.9470773,0.91665876,0.08874945640563965
693,0.9443902,0.91532326,0.08824729919433594
694,0.9506054,0.91533005,0.09522848129272461
695,0.9475831,0.9119585,0.09756369590759277
696,0.94321215,0.9139787,0.09071912765502929
697,0.9462365,0.91398555,0.09209418296813965
698,0.9469083,0.9193614,0.09483957290649414
699,0.95110893,0.9200303,0.0871281623840332
700,0.941028,0.9065894,0.09648876190185547
701,0.94959736,0.9146544,0.1022160530090332
702,0.94926137,0.918688,0.09501795768737793
703,0.9490944,0.91801006,0.0950286865234375
704,0.9472451,0.91599447,0.09645938873291016
705,0.944894,0.90926725,0.09387593269348145
706,0.9506052,0.91867894,0.09652533531188964
707,0.9506051,0.9159967,0.09884185791015625
708,0.93951476,0.9092762,0.09441628456115722
709,0.9474147,0.9119517,0.09335770606994628
710,0.9475819,0.91464984,0.09410991668701171
711,0.9509433,0.913972,0.09123020172119141
712,0.9472448,0.9200303,0.09149603843688965
713,0.94774836,0.918688,0.09165024757385254
714,0.94388545,0.91397417,0.09519987106323242
715,0.94724715,0.9133099,0.09342379570007324
716,0.9475826,0.91935694,0.08896212577819824
717,0.9462371,0.9180101,0.09681754112243653
718,0.9516139,0.91667014,0.09881410598754883
719,0.94842196,0.9126274,0.09211845397949218
720,0.95195025,0.9180123,0.08941073417663574
721,0.9428767,0.90928066,0.09198698997497559
722,0.9453975,0.9112965,0.09915766716003419
723,0.94775057,0.9146453,0.09107003211975098
724,0.9485882,0.91733664,0.08964014053344727
725,0.9443873,0.9086119,0.08997936248779297
726,0.9423712,0.91465664,0.08568401336669922
727,0.9511096,0.92204154,0.0831766128540039
728,0.94606906,0.9153368,0.0878220558166504
729,0.9485898,0.9159876,0.09046101570129395
730,0.9480847,0.9146544,0.08657102584838867
731,0.94858944,0.918688,0.08305330276489258
732,0.9410286,0.9092717,0.08493704795837402
733,0.9501022,0.9180123,0.08394765853881836
734,0.9440522,0.91129416,0.09145884513854981
735,0.9531255,0.9180169,0.08387861251831055
736,0.94136274,0.9052494,0.08372588157653808
737,0.94707775,0.9193614,0.0859689712524414
738,0.9474124,0.91465664,0.08696069717407226
739,0.9455635,0.91599894,0.08649606704711914
740,0.947076,0.91129416,0.08805723190307617
741,0.9447239,0.91196525,0.08240981101989746
742,0.9435488,0.91398555,0.08095083236694336
743,0.94875765,0.9166611,0.08490481376647949
744,0.94623697,0.9146454,0.08407716751098633
745,0.94707775,0.9132985,0.08795113563537597
746,0.9482533,0.91800785,0.08898687362670898
747,0.9480854,0.9106185,0.08906135559082032
748,0.95010126,0.91667235,0.09014892578125
749,0.94993275,0.9153277,0.08403339385986328
750,0.9490935,0.91532546,0.09444856643676758
751,0.943717,0.91263187,0.09033789634704589
752,0.9531252,0.9160035,0.08834857940673828
753,0.9474117,0.9173435,0.09151706695556641
754,0.9465725,0.91868126,0.09532804489135742
755,0.9489263,0.9200257,0.08830690383911133
756,0.9450615,0.91263187,0.08936443328857421
757,0.9464035,0.91398317,0.08584847450256347
758,0.9487578,0.90994513,0.08966212272644043
759,0.9477477,0.9106231,0.09702191352844239
760,0.95060605,0.922046,0.09318146705627442
761,0.95026904,0.9186903,0.10072088241577148
762,0.9482538,0.9206923,0.0965846061706543
763,0.9497652,0.916008,0.09579453468322754
764,0.95010126,0.91532326,0.09556841850280762
765,0.9440521,0.9193546,0.0936089038848877
766,0.945562,0.9166746,0.08882560729980468
767,0.94556445,0.909283,0.08966541290283203
768,0.949598,0.91935694,0.0952387809753418
769,0.94657356,0.91599894,0.09637508392333985
770,0.9485892,0.9207014,0.09606208801269531
771,0.9457339,0.9193613,0.09009785652160644
772,0.9506056,0.91398776,0.09884824752807617
773,0.9474114,0.9173457,0.09519491195678711
774,0.9502697,0.91599435,0.0888908863067627
775,0.94321203,0.9112874,0.09253535270690919
776,0.9501014,0.9166769,0.09091744422912598
777,0.95228577,0.9173277,0.10047860145568847
778,0.9467409,0.91129416,0.09275751113891602
779,0.953462,0.9153255,0.08555941581726074
780,0.9482538,0.90859824,0.09003472328186035
781,0.9435479,0.91195405,0.08681511878967285
782,0.948256,0.91331434,0.08757596015930176
783,0.9470779,0.91801006,0.0865318775177002
784,0.9467432,0.9180056,0.08374123573303223
785,0.95111006,0.91733444,0.08506531715393066
786,0.9509408,0.91667235,0.08416647911071777
787,0.9517811,0.91801465,0.08572044372558593
788,0.9479167,0.91734123,0.09262771606445312
789,0.95346147,0.91532546,0.08318986892700195
790,0.9499346,0.9139697,0.09036684036254883
791,0.9490925,0.9146544,0.08279247283935547
792,0.949093,0.91867894,0.08458127975463867
793,0.9489258,0.921368,0.08425941467285156
794,0.9526218,0.9173435,0.0809812068939209
795,0.9440526,0.91599447,0.08180265426635742
796,0.95127743,0.92271936,0.08350815773010253
797,0.9509412,0.9139832,0.08616366386413574
798,0.94976556,0.9180168,0.08193826675415039
799,0.94388187,0.91130096,0.08107624053955079
800,0.95043755,0.9240594,0.08087291717529296
801,0.94842184,0.9173457,0.08012151718139648
802,0.9453968,0.91599894,0.08038787841796875
803,0.9506054,0.9206969,0.08198051452636719
804,0.9531252,0.91734123,0.08029446601867676
805,0.94926155,0.91600573,0.07870168685913086
806,0.9494281,0.9200303,0.08038597106933594
807,0.94690895,0.9153277,0.07983603477478027
808,0.9511105,0.91868126,0.08133969306945801
809,0.95127726,0.91867894,0.08025126457214356
810,0.9489277,0.91667,0.0809476375579834
811,0.9497668,0.9146431,0.08021612167358398
812,0.9487584,0.91532326,0.07845768928527833
813,0.951276,0.91532785,0.07886557579040528
814,0.94842017,0.9180169,0.08509387969970703
815,0.9509429,0.9207037,0.08787469863891602
816,0.94825363,0.91329634,0.08612775802612305
817,0.94775045,0.9173411,0.08459243774414063
818,0.9475808,0.9133121,0.08519926071166992
819,0.9519499,0.9126409,0.08296966552734375
820,0.9517807,0.91935474,0.08510565757751465
821,0.9480836,0.91600573,0.08366556167602539
822,0.95060587,0.91935694,0.0795863151550293
823,0.9546378,0.9193546,0.08426456451416016
824,0.95279026,0.91667,0.08545088768005371
825,0.95296013,0.915312,0.08234710693359375
826,0.9487573,0.91667235,0.08399815559387207
827,0.94724447,0.9126499,0.08491654396057129
828,0.95228463,0.91398096,0.08693127632141114
829,0.94875574,0.9206991,0.08280081748962402
830,0.95329255,0.92069924,0.08095860481262207
831,0.9517809,0.9166768,0.08408532142639161
832,0.9531256,0.9139765,0.08006067276000976
833,0.94892466,0.9159899,0.08019351959228516
834,0.94623625,0.9146454,0.08021988868713378
835,0.9492606,0.9193614,0.08164558410644532
836,0.9507745,0.9133031,0.08062477111816406
837,0.9506053,0.9220459,0.0825510025024414
838,0.9514452,0.91733664,0.08646821975708008
839,0.9502679,0.91264325,0.08206634521484375
840,0.94657385,0.924064,0.08677048683166504
841,0.9537975,0.9200257,0.08109402656555176
842,0.94388455,0.91666776,0.08282680511474609
843,0.94774944,0.9133099,0.0818643569946289
844,0.95295906,0.9153277,0.08036699295043945
845,0.9527899,0.9126342,0.0825340747833252
846,0.9457328,0.9146454,0.08724708557128906
847,0.9450582,0.9119676,0.08057708740234375
848,0.947244,0.9173525,0.08436603546142578
849,0.95262194,0.91801006,0.08152670860290527
850,0.95396596,0.9227171,0.08216652870178223
851,0.94724303,0.91600573,0.08656439781188965
852,0.9506054,0.9180145,0.08341684341430664
853,0.9517806,0.9220437,0.08645868301391602
854,0.9509405,0.9220392,0.08457818031311035
855,0.95194834,0.92069924,0.08413829803466796
856,0.95144624,0.9106139,0.0838015079498291
857,0.95060587,0.9233883,0.08130345344543458
858,0.9443873,0.9106185,0.08423786163330078
859,0.94976395,0.920706,0.08710393905639649
860,0.9536289,0.9260751,0.08591070175170898
861,0.9500996,0.91331214,0.08174672126770019
862,0.94808424,0.9106162,0.08360443115234376
863,0.9502702,0.9159899,0.08726348876953124
864,0.9507723,0.9166746,0.07970409393310547
865,0.95514214,0.91868573,0.08086748123168945
866,0.9479189,0.9193433,0.08190789222717285
867,0.9527885,0.92205274,0.08311090469360352
868,0.9455649,0.9126342,0.08044891357421875
869,0.95480615,0.9200326,0.08948764801025391
870,0.9554774,0.91667235,0.08490982055664062
871,0.94606954,0.91868573,0.08435754776000977
872,0.95228446,0.9186834,0.08247857093811035
873,0.9526224,0.9173299,0.08144536018371581
874,0.9556465,0.91867894,0.08560361862182617
875,0.9489239,0.91062295,0.08034558296203613
876,0.9522874,0.9193479,0.08429288864135742
877,0.9514448,0.91531867,0.08400001525878906
878,0.9517811,0.92138165,0.08039631843566894
879,0.95245254,0.9160012,0.08202633857727051
880,0.9521184,0.92136574,0.08882207870483398
881,0.9522856,0.91868573,0.081351900100708
882,0.9526213,0.9186903,0.08419160842895508
883,0.9532936,0.9220482,0.08467679023742676
884,0.9506068,0.91531646,0.08404579162597656
885,0.9465715,0.9180214,0.08635339736938477
886,0.9551428,0.9213703,0.08700628280639648
887,0.942037,0.91130316,0.07937464714050294
888,0.95195025,0.9173322,0.08716320991516113
889,0.9509412,0.9186902,0.08641490936279297
890,0.9506051,0.9133099,0.08479862213134766
891,0.9524542,0.91667,0.08295168876647949
892,0.9511077,0.9166746,0.08611950874328614
893,0.95581484,0.91733897,0.08290281295776367
894,0.9546378,0.9193592,0.08346619606018066
895,0.95262146,0.920706,0.08058857917785645
896,0.9512769,0.9166746,0.08156967163085938
897,0.9561502,0.9240571,0.08265690803527832
898,0.9516155,0.9186767,0.08076395988464355
899,0.95127803,0.92069465,0.0821150779724121
900,0.95279014,0.91935235,0.08056302070617676
901,0.9541336,0.9193614,0.08072910308837891
902,0.94724464,0.9180191,0.07969117164611816
903,0.95195115,0.915321,0.08418335914611816
904,0.9472445,0.918688,0.08683362007141113
905,0.95245284,0.9139787,0.08295035362243652
906,0.9532946,0.9200325,0.08173890113830566
907,0.9509407,0.9166746,0.08162150382995606
908,0.9536306,0.91666555,0.08438577651977539
909,0.95362854,0.9213726,0.08026280403137206
910,0.9458987,0.9119789,0.08527355194091797
911,0.9501008,0.91398335,0.08091349601745605
912,0.9465706,0.90793836,0.08294491767883301
913,0.9499322,0.91465217,0.085491943359375
914,0.9521164,0.9166768,0.08610877990722657
915,0.94623977,0.91666555,0.08281412124633789
916,0.9526207,0.91667,0.08163495063781738
917,0.9514445,0.921377,0.09426712989807129
918,0.9519488,0.9159967,0.08717694282531738
919,0.954806,0.91666096,0.08332390785217285
920,0.9563182,0.9213726,0.08043947219848632
921,0.9536295,0.9200326,0.0810941219329834
922,0.95379686,0.91868573,0.0810206413269043
923,0.95480555,0.91599894,0.08268299102783203
924,0.95598173,0.9173435,0.079746675491333
925,0.955815,0.92270803,0.07840371131896973
926,0.9544695,0.9227239,0.08035001754760743
927,0.9517805,0.9193592,0.08291606903076172
928,0.94304293,0.9065894,0.07805881500244141
929,0.9534607,0.92205274,0.07803688049316407
930,0.94859076,0.91599435,0.07849607467651368
931,0.94892406,0.91397876,0.07946910858154296
932,0.946236,0.9106185,0.07919154167175294
933,0.9543029,0.9193636,0.07895145416259766
934,0.9549737,0.9180191,0.07868452072143554
935,0.94775057,0.9086006,0.08172292709350586
936,0.95312756,0.91868573,0.08038554191589356
937,0.94909257,0.91733664,0.08019189834594727
938,0.94926035,0.9180123,0.07935466766357421
939,0.9526203,0.91533005,0.07953686714172363
940,0.95329344,0.9159899,0.08245978355407715
941,0.9546379,0.9186835,0.07833924293518066
942,0.95228565,0.9160056,0.077888822555542
943,0.95127755,0.9133053,0.07996602058410644
944,0.95060444,0.9166791,0.07987322807312011
945,0.952116,0.9146633,0.0794301986694336
946,0.95379674,0.9200371,0.07864947319030761
947,0.953797,0.9146589,0.08346657752990723
948,0.9477482,0.9133053,0.0822066307067871
949,0.95279026,0.9126409,0.0786506175994873
950,0.9494271,0.91533005,0.0775479793548584
951,0.94640625,0.91667,0.08319787979125977
952,0.94976443,0.91130316,0.08103857040405274
953,0.9531266,0.9180123,0.07983131408691406
954,0.9531263,0.9173479,0.08108043670654297
955,0.9551427,0.9159899,0.0814013957977295
956,0.95043534,0.9180191,0.07963142395019532
957,0.95480615,0.9180123,0.0789060115814209
958,0.95379657,0.91600573,0.08006806373596191
959,0.95463914,0.91666555,0.08373546600341797
960,0.9489252,0.9193637,0.08571758270263671
961,0.9526218,0.9213794,0.08232002258300782
962,0.95077306,0.9139832,0.08260898590087891
963,0.95564663,0.91867894,0.08351407051086426
964,0.95329314,0.9193568,0.08278913497924804
965,0.9516112,0.91801006,0.08143229484558105
966,0.94976455,0.911981,0.08246912956237792
967,0.9544691,0.9213748,0.0812875747680664
968,0.95010054,0.91533005,0.080560302734375
969,0.95262086,0.9186903,0.08605194091796875
970,0.9569904,0.9220459,0.08368659019470215
971,0.95783025,0.9200257,0.08361277580261231
972,0.9487564,0.9173525,0.08839020729064942
973,0.9514434,0.91735476,0.08218750953674317
974,0.94892704,0.91734123,0.0794158935546875
975,0.9504388,0.91868573,0.08075017929077148
976,0.9541324,0.9200303,0.07929878234863282
977,0.95245504,0.92137253,0.07796778678894042
978,0.952284,0.91533005,0.07983279228210449
979,0.95715773,0.9227171,0.08017067909240723
980,0.95547855,0.91666776,0.07760982513427735
981,0.95396596,0.9207037,0.08227858543395997
982,0.9543009,0.92138386,0.08167834281921386
983,0.9564867,0.9180123,0.07753119468688965
984,0.9553092,0.92339504,0.07680783271789551
985,0.9546381,0.915321,0.08258447647094727
986,0.9546378,0.916008,0.07919168472290039
987,0.9532949,0.92541075,0.07690367698669434
988,0.95514333,0.9153188,0.07673211097717285
989,0.9544681,0.91802585,0.08007974624633789
990,0.95430183,0.9186858,0.08024168014526367
991,0.9590062,0.9247373,0.07898945808410644
992,0.9524519,0.92071044,0.07659854888916015
993,0.9559811,0.92003477,0.07581930160522461
994,0.95463735,0.9227217,0.07676916122436524
995,0.95530975,0.92002803,0.07819628715515137
996,0.9527896,0.91935235,0.07919063568115234
997,0.95581424,0.923386,0.08051843643188476
998,0.95194817,0.91666776,0.07877941131591797
999,0.95211613,0.9220505,0.07766413688659668
1000,0.95346105,0.9180123,0.08012762069702148
1001,0.95480555,0.9193546,0.0786503791809082
1002,0.9509409,0.9213748,0.07669706344604492
1003,0.9541327,0.92003477,0.0762420654296875
1004,0.957998,0.92339504,0.0776646614074707
1005,0.9554771,0.9207082,0.07655420303344726
1006,0.9558132,0.92271936,0.07959532737731934
1007,0.9546378,0.9220436,0.07751879692077637
1008,0.95312434,0.9139923,0.08057084083557128
1009,0.9541354,0.9159967,0.07720966339111328
1010,0.9561504,0.9220437,0.0794487476348877
1011,0.9457305,0.91130316,0.07558350563049317
1012,0.9499361,0.9180123,0.07866249084472657
