iter,tr-acc,te-acc
17839,0.9645516,0.9173457
17840,0.9685825,0.9153255
17841,0.9660633,0.91734344
17842,0.96589565,0.9153277
17843,0.968079,0.91801465
17844,0.9674063,0.91465217
17845,0.9670704,0.91398096
17846,0.9662321,0.918688
17847,0.9658955,0.9186834
17848,0.9635445,0.9207082
17849,0.96757525,0.91667235
17850,0.96690285,0.9180168
17851,0.967408,0.9139832
17852,0.96707124,0.9193591
17853,0.96438265,0.9159967
17854,0.96606284,0.92003024
17855,0.9674075,0.9173457
17856,0.96707094,0.91666555
17857,0.96471995,0.9207037
17858,0.9667349,0.91666776
17859,0.9679106,0.9186834
17860,0.9677426,0.91667
17861,0.96606225,0.91666555
17862,0.96673506,0.9159967
17863,0.9677429,0.9159967
17864,0.96740687,0.91599447
17865,0.96656704,0.91667235
17866,0.9687516,0.91667
17867,0.9665679,0.9180168
17868,0.96791136,0.91599894
17869,0.965728,0.91599214
17870,0.9685834,0.9153255
17871,0.96824706,0.9180168
17872,0.9669029,0.91532326
17873,0.9655589,0.9193614
17874,0.96707076,0.9166746
17875,0.96639824,0.91667235
17876,0.97009534,0.91599894
17877,0.96690303,0.915321
17878,0.9680799,0.9133053
17879,0.9690879,0.91868573
17880,0.9675752,0.92002803
17881,0.96673554,0.91800785
17882,0.96488774,0.9193591
17883,0.96455204,0.9186903
17884,0.96656686,0.9166746
17885,0.9675751,0.91465664
17886,0.9667346,0.92002803
17887,0.9680791,0.91733897
17888,0.9658952,0.91532326
17889,0.9677433,0.9200303
17890,0.96807957,0.9166678
17891,0.96690357,0.9180123
17892,0.96891975,0.9180168
17893,0.9674079,0.9180169
17894,0.96656644,0.9186834
17895,0.9642147,0.91599894
17896,0.9682471,0.9166678
17897,0.9637106,0.92002803
17898,0.96639997,0.91734123
17899,0.96690273,0.91868126
17900,0.9658958,0.9193568
17901,0.9682471,0.9173322
17902,0.96656644,0.9180123
17903,0.9685833,0.9180145
17904,0.9679109,0.91465664
17905,0.9680797,0.91533005
17906,0.9663992,0.9180168
17907,0.9687516,0.9173435
17908,0.9682473,0.91800785
17909,0.9670702,0.91734123
17910,0.9680786,0.9180123
17911,0.96925545,0.91868126
17912,0.9680788,0.91733897
17913,0.96572715,0.9180145
17914,0.9677426,0.9186834
17915,0.9645508,0.9193659
17916,0.9655584,0.91801465
17917,0.9685833,0.91734123
17918,0.96673596,0.91868573
17919,0.9640471,0.91801006
17920,0.9674075,0.91667
17921,0.9674069,0.9153277
17922,0.96673536,0.9133121
17923,0.969759,0.91532546
17924,0.9680789,0.91667
17925,0.9663994,0.92003024
17926,0.9672386,0.9173435
17927,0.96707165,0.9193591
17928,0.96656644,0.91666555
17929,0.9670707,0.92003024
17930,0.9670704,0.9186834
17931,0.966064,0.9173502
17932,0.9677428,0.9180169
17933,0.96841586,0.91532326
17934,0.96690357,0.9153255
17935,0.96555805,0.918688
17936,0.9685828,0.9159967
17937,0.9667347,0.9193546
17938,0.96791077,0.91734344
17939,0.96791136,0.91599894
17940,0.96707183,0.9173435
17941,0.9672392,0.9139832
17942,0.9690875,0.91733897
17943,0.9647199,0.91464984
17944,0.96724033,0.9180145
17945,0.9667346,0.91801006
17946,0.9680791,0.91532326
17947,0.9685825,0.9159967
17948,0.9682468,0.91599435
17949,0.9667349,0.91464984
17950,0.9652227,0.9173457
17951,0.96707046,0.91599894
17952,0.96673566,0.9173411
17953,0.9657272,0.9193614
17954,0.96539116,0.91465664
17955,0.96975935,0.91868126
17956,0.96757543,0.922046
17957,0.9665674,0.918688
17958,0.9669029,0.91733897
17959,0.96639985,0.9166678
17960,0.9694233,0.9159967
17961,0.9674075,0.9180123
17962,0.9685834,0.9146476
17963,0.9684154,0.9193591
17964,0.968583,0.91532785
17965,0.9680791,0.9159967
17966,0.9694235,0.91465217
17967,0.9682474,0.9180123
17968,0.9669032,0.91599447
17969,0.9667344,0.9153255
17970,0.96656674,0.9193591
17971,0.96639824,0.918688
17972,0.96757525,0.9166746
17973,0.9672387,0.9173457
17974,0.96690357,0.91801465
17975,0.9677432,0.9173435
17976,0.96757585,0.91801465
17977,0.9682471,0.91465217
17978,0.96690255,0.91599447
17979,0.96757495,0.9207059
17980,0.9670706,0.91666555
17981,0.9680789,0.91801465
17982,0.9669033,0.9186903
17983,0.96774244,0.91667
17984,0.96640027,0.9207037
17985,0.9685829,0.9166678
17986,0.965391,0.9180191
17987,0.9672388,0.9159967
17988,0.966399,0.91801006
17989,0.9669032,0.918688
17990,0.9682468,0.9153277
17991,0.9647193,0.91599894
17992,0.96656644,0.9166745
17993,0.96606225,0.91734344
17994,0.9667345,0.9153255
17995,0.96707165,0.91667
17996,0.9657264,0.91667
17997,0.9687519,0.9193614
17998,0.96858275,0.9180123
17999,0.96740645,0.9186834
18000,0.96707076,0.9180145
18001,0.9638788,0.9180145
18002,0.9685831,0.91599214
18003,0.9638797,0.9153255
18004,0.9672384,0.91599447
18005,0.9657267,0.9173457
18006,0.9670707,0.9193591
18007,0.9685833,0.91599894
18008,0.96757495,0.91465217
18009,0.96673423,0.91935694
18010,0.9665669,0.9153277
18011,0.9667345,0.91599894
18012,0.96673524,0.9133099
18013,0.9669026,0.9186834
18014,0.96807945,0.9160034
18015,0.9677431,0.9193568
18016,0.96707094,0.91667235
18017,0.9680791,0.91533005
18018,0.9660632,0.9213748
18019,0.9675745,0.91734344
18020,0.9685834,0.91398555
18021,0.9694233,0.9153277
18022,0.967239,0.9126409
18023,0.96992743,0.91599435
18024,0.96723956,0.91801465
18025,0.96807986,0.91465217
18026,0.96673596,0.9186903
18027,0.9663992,0.9159967
18028,0.96723926,0.9186903
18029,0.9670712,0.91599214
18030,0.9682468,0.9159967
18031,0.9679116,0.9173411
18032,0.9675747,0.9193591
18033,0.9663986,0.91868573
18034,0.9674072,0.91667235
18035,0.968583,0.9133099
18036,0.9662321,0.9146544
18037,0.9655588,0.9166746
18038,0.9677428,0.91465217
18039,0.9677431,0.9153255
18040,0.96791047,0.9180123
18041,0.9653915,0.9173411
18042,0.9689194,0.92002803
18043,0.96791077,0.9153255
18044,0.9685829,0.91666555
18045,0.9679106,0.91734123
18046,0.96690303,0.9166746
18047,0.9660643,0.9180168
18048,0.96791106,0.9180123
18049,0.96908724,0.9133099
18050,0.9660634,0.9173457
18051,0.96875095,0.91532326
18052,0.9675747,0.9159967
18053,0.96707135,0.9146544
18054,0.96774256,0.9146544
18055,0.96656764,0.91666776
18056,0.9685833,0.9180123
18057,0.96656644,0.91465664
18058,0.96723926,0.91734123
18059,0.9653921,0.9213748
18060,0.9670719,0.91869247
18061,0.96908724,0.91263646
18062,0.9680789,0.91801006
18063,0.9663986,0.9193568
18064,0.9675745,0.9159988
18065,0.96639824,0.9193568
18066,0.96656674,0.91935694
18067,0.9679111,0.9159988
18068,0.9684149,0.91667
18069,0.9667349,0.9186834
18070,0.968583,0.9166745
18071,0.966232,0.9180214
18072,0.96623117,0.9193546
18073,0.9674072,0.9200325
18074,0.9672389,0.9193592
18075,0.96639824,0.91666555
18076,0.96791077,0.91464984
18077,0.96841526,0.91465664
18078,0.9675752,0.9180123
18079,0.9680789,0.91532326
18080,0.9680792,0.91667235
18081,0.9660637,0.9207059
18082,0.9669032,0.9173457
18083,0.9658945,0.9146476
18084,0.9685833,0.9173411
18085,0.9663992,0.91532326
18086,0.96707076,0.9180123
18087,0.96505404,0.9173435
18088,0.9665674,0.9193568
18089,0.9674075,0.9207014
18090,0.96673566,0.9180123
18091,0.9647188,0.9207014
18092,0.96824646,0.91666555
18093,0.96656626,0.91801006
18094,0.96438396,0.9186903
18095,0.96908677,0.91465664
18096,0.96908724,0.9159967
18097,0.9672384,0.9180123
18098,0.967912,0.91733897
18099,0.96841526,0.91465205
18100,0.96875095,0.9133121
18101,0.966231,0.91868573
18102,0.9685825,0.91666776
18103,0.96471846,0.91801006
18104,0.96740687,0.9133099
18105,0.9660632,0.9180169
18106,0.96875143,0.9173411
18107,0.96555805,0.9180145
18108,0.9652236,0.918688
18109,0.9674078,0.91465664
18110,0.96724,0.9153322
18111,0.96841496,0.91532326
18112,0.9669026,0.918688
18113,0.9667345,0.9173457
18114,0.9667344,0.9159967
18115,0.96639854,0.91868573
18116,0.96791124,0.91801465
18117,0.96639997,0.9180191
18118,0.96908724,0.9153277
18119,0.9684154,0.91667
18120,0.96791077,0.91734344
18121,0.96740663,0.91599447
18122,0.9682482,0.9126342
18123,0.96673506,0.9173457
18124,0.9685828,0.91398776
18125,0.9670704,0.9180169
18126,0.9672386,0.92002803
18127,0.9655585,0.9153255
18128,0.96572703,0.9166633
18129,0.9657267,0.91733897
18130,0.9685833,0.91599894
18131,0.9677437,0.9173457
18132,0.9685825,0.9159967
18133,0.966399,0.9186903
18134,0.9680788,0.91667
18135,0.9674076,0.91868573
18136,0.9694232,0.9139832
18137,0.96488607,0.9180168
18138,0.96791095,0.91398096
18139,0.966399,0.91533005
18140,0.9689191,0.91801006
18141,0.96606284,0.9159967
18142,0.9672386,0.9180123
18143,0.9665674,0.9220482
18144,0.9689188,0.9146544
18145,0.96740687,0.9213726
18146,0.9692556,0.91666776
18147,0.96623117,0.918688
18148,0.96757615,0.91667
18149,0.9682474,0.91801465
18150,0.9672384,0.91398096
18151,0.97009546,0.91600114
18152,0.9662323,0.91330755
18153,0.967239,0.91533005
18154,0.96740806,0.91533005
18155,0.96791077,0.9153277
18156,0.9699272,0.9146544
18157,0.9679119,0.9193591
18158,0.96723825,0.91599894
18159,0.9663995,0.91666555
18160,0.9658953,0.91667
18161,0.9694233,0.91600114
18162,0.96690303,0.9166746
18163,0.96791154,0.91667
18164,0.9672395,0.9180123
18165,0.96824753,0.9160034
18166,0.9684162,0.9193614
18167,0.9687513,0.9159967
18168,0.96757585,0.9146544
18169,0.96959126,0.91331434
18170,0.9695913,0.91666555
18171,0.9655592,0.91801006
18172,0.9669033,0.9153277
18173,0.9684149,0.9173435
18174,0.96807975,0.91600573
18175,0.9657261,0.91599214
18176,0.9692558,0.91869247
18177,0.96555865,0.9193591
18178,0.96791106,0.9166746
18179,0.9682468,0.91600114
18180,0.967239,0.9173457
18181,0.9682471,0.91464984
18182,0.9685831,0.9173457
18183,0.966735,0.9153255
18184,0.96757525,0.9153277
18185,0.96623105,0.9166746
18186,0.96791077,0.9180123
18187,0.96539146,0.9153277
18188,0.96841514,0.91599447
18189,0.96690243,0.91464984
18190,0.96925545,0.91667
18191,0.96623117,0.91667235
18192,0.9679109,0.9166746
18193,0.969087,0.91599894
18194,0.9669038,0.91599894
18195,0.9685837,0.9166678
18196,0.9677431,0.91599435
18197,0.96757567,0.91599894
18198,0.9685836,0.9146612
18199,0.9675747,0.91666776
18200,0.9675747,0.91734123
18201,0.9675745,0.9180168
18202,0.9679114,0.9193591
18203,0.96908677,0.91465217
18204,0.9680792,0.9173411
18205,0.9672387,0.91733897
18206,0.96522254,0.9153255
18207,0.9660632,0.91667
18208,0.96875125,0.91667235
18209,0.96555823,0.9119676
18210,0.967744,0.9146544
18211,0.96740663,0.9173411
18212,0.96707135,0.91533005
18213,0.96690303,0.9153255
18214,0.9680788,0.9153255
18215,0.9660638,0.9173457
18216,0.9658953,0.9186834
18217,0.96841514,0.91532326
18218,0.96891975,0.9146612
18219,0.96572626,0.918688
18220,0.9687511,0.9193591
18221,0.963879,0.9193614
18222,0.96690357,0.91667
18223,0.9663992,0.9146544
18224,0.96606284,0.9180123
18225,0.96673554,0.91667
18226,0.96656656,0.91599435
18227,0.9684151,0.91667
18228,0.96841604,0.91734344
18229,0.96690273,0.918688
18230,0.9653903,0.9146612
18231,0.9685828,0.91733897
18232,0.96690285,0.9180145
18233,0.9677429,0.91532326
18234,0.9669033,0.9207037
18235,0.96791136,0.9153322
18236,0.9690873,0.9146544
18237,0.9679109,0.91465664
18238,0.96555936,0.9173457
18239,0.9674064,0.91734123
18240,0.969087,0.9153277
18241,0.96555865,0.9200325
18242,0.96875113,0.9193591
18243,0.96690303,0.91734123
18244,0.96891963,0.9166768
18245,0.96808004,0.9180123
18246,0.96908724,0.91532326
18247,0.96740645,0.9193546
18248,0.9653904,0.9200303
18249,0.96724045,0.92003477
18250,0.9675762,0.9173457
18251,0.9687508,0.9173435
18252,0.9662302,0.91667
18253,0.9648868,0.91667
18254,0.96656656,0.91667235
18255,0.968583,0.91398555
18256,0.9684148,0.91733897
18257,0.9680791,0.9180168
18258,0.9642148,0.9146612
18259,0.96807945,0.91465664
18260,0.9660637,0.9200326
18261,0.96707153,0.91465664
18262,0.96606195,0.9166745
18263,0.96908695,0.9159967
18264,0.96740663,0.91397876
18265,0.9669033,0.91533005
18266,0.9689196,0.9146544
18267,0.9674078,0.92003024
18268,0.9682471,0.9166678
18269,0.96891916,0.91666776
18270,0.9684154,0.91733897
18271,0.9665679,0.9166791
18272,0.9685833,0.9166746
18273,0.96875095,0.91398096
18274,0.96690387,0.9186903
18275,0.96707094,0.92137253
18276,0.9669021,0.91532785
18277,0.9679101,0.91667235
18278,0.96791077,0.91600114
18279,0.9680799,0.9173457
18280,0.9672389,0.91733897
18281,0.96623105,0.91734123
18282,0.9692553,0.9153255
18283,0.9679117,0.91465664
18284,0.9682473,0.9173435
18285,0.9677431,0.91599894
18286,0.96690404,0.91600114
18287,0.96505487,0.9200257
18288,0.96925527,0.91667235
18289,0.96757525,0.9173457
18290,0.9689193,0.91733664
18291,0.96975976,0.91599214
18292,0.9680792,0.91734123
18293,0.96606433,0.9200325
18294,0.9665667,0.9180123
18295,0.9682473,0.91465205
18296,0.96673566,0.9180145
18297,0.9687508,0.91801465
18298,0.96623003,0.9207014
18299,0.96875095,0.9180123
18300,0.96875125,0.91801465
18301,0.9685831,0.9180145
18302,0.96875113,0.91465217
18303,0.96673566,0.91667
18304,0.9680792,0.9200257
18305,0.9694231,0.91666776
18306,0.96690273,0.91734344
18307,0.9670706,0.91667235
18308,0.9689193,0.91600114
18309,0.9685829,0.9186834
18310,0.9680791,0.91533005
18311,0.9679109,0.91330755
18312,0.9692551,0.91600114
18313,0.9680785,0.9153255
18314,0.9660618,0.9193591
18315,0.9682482,0.9173457
18316,0.9675746,0.918688
18317,0.96623075,0.91599447
18318,0.96707076,0.9173457
18319,0.96606255,0.91734344
18320,0.96606284,0.9200303
18321,0.9674064,0.91801006
18322,0.9667349,0.9180123
18323,0.9655577,0.91599894
18324,0.97009534,0.9180191
18325,0.96673536,0.918688
18326,0.9672384,0.9160034
18327,0.96690387,0.91062295
18328,0.969087,0.9166678
18329,0.96690273,0.9153255
18330,0.9677434,0.91532546
18331,0.967576,0.9153255
18332,0.9650553,0.9173502
18333,0.9658949,0.92003024
18334,0.9677432,0.91935694
18335,0.9663992,0.9153255
18336,0.9679122,0.91599435
18337,0.9685833,0.91734344
18338,0.96807945,0.91398543
18339,0.96555823,0.9193592
18340,0.96740687,0.9159899
18341,0.96908677,0.91667235
18342,0.9689193,0.91599214
18343,0.9680783,0.91397876
18344,0.9674072,0.91599447
18345,0.96723986,0.91801465
18346,0.9625354,0.9193614
18347,0.96908724,0.91733664
18348,0.9674061,0.9173435
18349,0.9679116,0.9180145
18350,0.968919,0.91330755
18351,0.96572673,0.9153322
18352,0.9685828,0.91599894
18353,0.96707106,0.91533005
18354,0.9689191,0.9139832
18355,0.9679103,0.9186834
18356,0.965055,0.9207014
18357,0.9682478,0.9173457
18358,0.96774405,0.9119743
18359,0.9684146,0.9173435
18360,0.9690876,0.9153277
18361,0.9682471,0.91733897
18362,0.9697596,0.9160034
18363,0.967576,0.91667235
18364,0.9684159,0.9153322
18365,0.96757543,0.91533005
18366,0.9648868,0.91734344
18367,0.9690871,0.91600114
18368,0.96690196,0.91465664
18369,0.96925557,0.91599894
18370,0.9675743,0.9186834
18371,0.96807975,0.9180191
18372,0.96723855,0.91801465
18373,0.96623105,0.9180168
18374,0.9658946,0.9166633
18375,0.96791077,0.91667
18376,0.9677435,0.9160034
18377,0.9684149,0.91398543
18378,0.96690387,0.91599894
18379,0.96925485,0.91667
18380,0.9669031,0.9173457
18381,0.96723974,0.9180168
18382,0.964719,0.9207014
18383,0.96707094,0.91533005
18384,0.96774256,0.91734344
18385,0.9669026,0.9159967
18386,0.96572745,0.918688
18387,0.96925527,0.9153277
18388,0.9665678,0.9153277
18389,0.96606195,0.91398096
18390,0.9667349,0.9180145
18391,0.9677428,0.91868573
18392,0.96673554,0.91667235
18393,0.96723956,0.9193614
18394,0.96606314,0.92003024
18395,0.9685833,0.9173457
18396,0.96690404,0.9180236
18397,0.969087,0.91264325
18398,0.9684146,0.9146544
18399,0.9672384,0.92003024
18400,0.96623117,0.9200303
18401,0.9682466,0.9180168
18402,0.9665667,0.9160034
18403,0.96992743,0.9153277
18404,0.9685839,0.9173479
18405,0.9687508,0.91465664
18406,0.9684145,0.9139832
18407,0.96656674,0.9193592
18408,0.9657273,0.918688
18409,0.9682478,0.9193592
18410,0.96841604,0.91465664
18411,0.9674069,0.9159967
18412,0.96875095,0.9180123
18413,0.9677426,0.9153277
18414,0.9640463,0.9186903
18415,0.96757525,0.9173457
18416,0.9667341,0.91667
18417,0.96656704,0.9193546
18418,0.96942365,0.91600114
18419,0.9677428,0.92002803
18420,0.9680788,0.91330755
18421,0.96539134,0.9193591
18422,0.9648868,0.9180168
18423,0.96740615,0.91667
18424,0.96656674,0.9180145
18425,0.9682473,0.92002803
18426,0.96455115,0.91801465
18427,0.96791136,0.91734344
18428,0.96673584,0.9193592
18429,0.9680797,0.91733897
18430,0.96942365,0.91667
18431,0.96707046,0.91666555
18432,0.9663994,0.91532326
18433,0.9680788,0.9153277
18434,0.9672383,0.9213703
18435,0.96908724,0.9193546
18436,0.96656764,0.9186834
18437,0.9682466,0.91667235
18438,0.96673566,0.91532326
18439,0.969255,0.91532326
18440,0.96556026,0.9180169
18441,0.9680792,0.92003024
18442,0.969591,0.9200258
18443,0.96623105,0.91532326
18444,0.96690243,0.9180145
18445,0.9680788,0.91800785
18446,0.96942365,0.91398543
18447,0.96555865,0.91264325
18448,0.9689191,0.91935694
18449,0.9660622,0.91734344
18450,0.96757585,0.91667235
18451,0.96589535,0.9173457
18452,0.9684156,0.9193613
18453,0.9677437,0.91666555
18454,0.96774435,0.9153322
18455,0.9694227,0.9180145
18456,0.96824706,0.91734123
18457,0.9672387,0.91667235
18458,0.96959096,0.9173435
18459,0.96875113,0.91600114
18460,0.97009516,0.9186834
18461,0.96707076,0.9153277
18462,0.968919,0.9206991
18463,0.9694234,0.9146612
18464,0.968079,0.9153255
18465,0.9677437,0.92003024
18466,0.9689193,0.9146544
18467,0.96757543,0.91599894
18468,0.9699273,0.91801006
18469,0.9684148,0.91801465
18470,0.96673614,0.9180191
18471,0.96824664,0.91465217
18472,0.9685829,0.9126409
18473,0.9680789,0.9180123
18474,0.96791077,0.91667235
18475,0.9685831,0.91801465
18476,0.9670706,0.9207037
18477,0.96925527,0.91600114
18478,0.9672391,0.91600573
18479,0.96656644,0.9207014
18480,0.9675749,0.91667235
18481,0.9655595,0.9193592
18482,0.968583,0.9173457
18483,0.9672387,0.91801465
18484,0.96975917,0.9146589
18485,0.9663991,0.9160034
18486,0.9680786,0.91599447
18487,0.9672384,0.9153323
18488,0.9672395,0.91600573
18489,0.9682473,0.9153323
18490,0.9672395,0.91734123
18491,0.9687511,0.9146544
18492,0.96673506,0.92002803
18493,0.9650553,0.91734123
18494,0.9670721,0.9180168
18495,0.96774256,0.9180145
18496,0.96925527,0.9180191
18497,0.96942294,0.91532785
18498,0.96707237,0.9166768
18499,0.96908695,0.91801465
18500,0.96690303,0.91801244
18501,0.96488696,0.92003024
18502,0.9675747,0.9180168
18503,0.9690873,0.92003024
18504,0.96690404,0.9166746
18505,0.96740705,0.9213748
18506,0.9687518,0.91465884
18507,0.9685837,0.9133121
18508,0.9674069,0.91667
18509,0.9674078,0.91666555
18510,0.9672383,0.91398776
18511,0.96673477,0.9207014
18512,0.9692551,0.9193546
18513,0.969087,0.9186834
18514,0.9670707,0.91667235
18515,0.9660636,0.9213748
18516,0.968583,0.91533005
18517,0.9687505,0.9173435
18518,0.96673393,0.92002803
18519,0.96707183,0.91599894
18520,0.9657267,0.918688
18521,0.96791077,0.91868573
18522,0.96841496,0.92003024
18523,0.9684151,0.91600114
18524,0.96942294,0.91599894
18525,0.9669024,0.9133121
18526,0.9674072,0.91667235
18527,0.96908695,0.9193546
18528,0.96555823,0.92002803
18529,0.96740645,0.9146544
18530,0.96975946,0.9146589
18531,0.96707094,0.9173435
18532,0.96724045,0.9186948
18533,0.9679104,0.91734123
18534,0.9660627,0.9213726
18535,0.9677433,0.9166746
18536,0.9670703,0.91935694
18537,0.96858275,0.9146589
18538,0.96656656,0.9207014
18539,0.96740663,0.9200325
18540,0.96639806,0.91667235
18541,0.9675757,0.9146544
18542,0.96858394,0.91532326
18543,0.967239,0.9193591
18544,0.9677423,0.9186834
18545,0.96841526,0.9180145
18546,0.967239,0.911963
18547,0.9670706,0.9173435
18548,0.9674072,0.9173457
18549,0.9665672,0.9133188
18550,0.9670702,0.918688
18551,0.9687516,0.9133166
18552,0.96740645,0.91599435
18553,0.9684156,0.9166746
18554,0.96992743,0.91734123
18555,0.96925527,0.91398776
18556,0.96807945,0.91667235
18557,0.9647194,0.92002803
18558,0.96925557,0.9173457
18559,0.9675747,0.91465217
18560,0.9680791,0.9173457
18561,0.96791106,0.9200325
18562,0.9684148,0.91600114
18563,0.9662306,0.91667235
18564,0.9685834,0.91734123
18565,0.96841466,0.9153255
18566,0.9648876,0.91867894
18567,0.9670712,0.9193614
18568,0.9657272,0.91599894
18569,0.9680789,0.9173435
18570,0.965391,0.9213726
18571,0.96791077,0.9160034
18572,0.96841526,0.9186903
18573,0.9694233,0.91465217
18574,0.96623117,0.91600114
18575,0.96807873,0.91599894
18576,0.9677429,0.9180123
18577,0.9694227,0.9200258
18578,0.9670703,0.9180145
18579,0.96539116,0.9166746
18580,0.9697593,0.91331434
18581,0.9685829,0.91398776
18582,0.96975935,0.91532785
18583,0.9694235,0.9160034
